Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
09/03/2021 11:58:36;343;14;67.24;1395;111;1123;1.05;0.84;1312;972;1.34;350;35.7;0.008;67;411.1;343;0.43;645;0;0;17;0;1591;2;429;0;14;0.924;30.6;405.2;0;-284;1308;13.68;26;26.77;27.86;25.18;31.25;22.34;10.56;18.77
09/03/2021 11:58:37;343;14;68.24;1395;101;1132;1.05;1.04;1312;971;1.25;350;35.6;0.008;67;411.1;343;0.43;642;0;0;17;0;1590;2;429;0;14;0.924;30.6;405.2;0;-284;1306;13.68;26;26.77;27.86;25.18;31.25;22.35;10.51;18.82
09/03/2021 11:58:38;343;12;67.91;1395;106;1129;1.05;0.91;1312;971;1.2;350;35.7;0.008;67;411.1;343;0.43;645;0;0;17;0;1597;2;430;0;14;0.924;30.6;405.6;0;-288;1309;13.19;26;26.77;27.86;25.18;31.25;22.35;10.27;18.82
09/03/2021 11:58:39;342;12;67.57;1395;99;1126;1.05;1.04;1312;971;1.2;350;35.6;0.008;67;411.1;342;0.43;646;0;0;17;0;1586;2;430;0;14;0.924;30.6;405.3;0;-284;1302;13.19;26;26.77;27.86;25.18;31.28;22.35;10.27;18.77
09/03/2021 11:58:40;341;14;68.24;1395;108;1132;1.05;0.81;1312;971;1.18;350;35.7;0.008;67;411.1;341;0.43;644;0;0;17;0;1585;2;429;0;14;0.924;30.6;405.3;0;-282;1303;13.19;26;26.77;27.86;25.1;31.28;22.37;10.07;18.82
09/03/2021 11:58:41;341;13;67.24;1395;108;1123;1.05;1.08;1312;971;1.24;350;35.7;0.008;67;411.1;341;0.43;644;0;0;17;0;1588;2;429;0;14;0.924;30.6;405.3;0;-284;1305;13.68;26;26.63;27.86;25.1;31.28;22.34;10.02;18.77
09/03/2021 11:58:42;342;14;68.58;1395;101;1135;1.05;0.96;1312;971;1.21;350;35.7;0.008;67;411.1;342;0.43;641;0;0;17;0;1589;2;430;0;14;0.924;30.6;405.1;0;-284;1305;13.19;26;26.63;27.86;25.1;31.35;22.3;9.93;18.82
09/03/2021 11:58:43;342;13;67.24;1395;103;1123;1.04;1.21;1312;971;1.32;350;35.8;0.008;67;411.1;342;0.43;639;0;0;17;0;1587;2;430;0;14;0.924;30.6;405.2;0;-284;1305;13.68;26;26.63;27.86;25.08;31.35;22.3;9.83;18.77
09/03/2021 11:58:44;342;14;68.24;1395;110;1132;1.04;1.26;1312;981;1.18;350;35.8;0.008;67;411.1;342;0.43;640;0;0;17;0;1588;2;429;0;14;0.923;30.6;405.2;0;-284;1305;13.68;26;26.63;27.86;25.1;31.35;22.34;9.78;18.82
09/03/2021 11:58:45;342;13;67.91;1395;110;1129;1.03;1.13;1312;981;1.41;350;35.8;0.008;67;411.1;342;0.43;640;0;0;17;0;1594;2;429;0;14;0.923;30.6;405.2;0;-285;1310;13.68;26;26.63;27.86;25.1;31.35;22.3;9.68;18.82
09/03/2021 11:58:46;341;14;67.91;1395;114;1129;1.03;1.1;1312;971;1.5;350;35.8;0.008;67;411.1;341;0.43;642;0;0;17;0;1583;2;428;0;14;0.923;30.6;405.2;0;-285;1298;13.68;26;26.63;27.86;25.1;31.37;22.3;9.63;18.77
09/03/2021 11:58:47;342;13;67.24;1395;106;1123;1.03;1.08;1312;971;1.3;350;35.8;0.008;67;411.1;342;0.43;641;0;0;17;0;1584;2;428;0;14;0.922;30.6;405;0;-283;1301;13.68;26;26.63;27.86;25.1;31.37;22.3;9.63;18.82
09/03/2021 11:58:48;341;12;67.57;1395;100;1126;1.04;1.19;1312;971;1.29;351;35.8;0.008;67;411.1;341;0.43;643;0;0;17;0;1590;2;428;0;14;0.922;30.6;405;0;-285;1305;13.68;26;26.63;27.96;25.1;31.4;22.33;9.49;18.77
09/03/2021 11:58:49;341;12;67.57;1395;108;1126;1.03;1.09;1312;971;1.03;350;35.7;0.008;67;411.1;341;0.43;642;0;0;17;0;1595;2;428;0;14;0.922;30.6;405;0;-285;1311;13.19;26;26.63;27.96;25.08;31.37;22.3;9.49;18.82
09/03/2021 11:58:50;341;14;68.58;1395;112;1135;1.03;1.1;1312;981;1.18;350;35.8;0.008;67;411.1;341;0.43;644;0;0;17;0;1589;2;428;0;14;0.922;30.6;404.7;0;-281;1309;13.68;26;26.63;27.96;25.1;31.4;22.29;9.49;18.86
09/03/2021 11:58:51;341;13;67.91;1395;104;1129;1.04;1;1312;981;1.07;350;35.8;0.008;67;411.1;341;0.43;644;0;0;17;0;1582;2;428;0;14;0.922;30.6;404.7;0;-283;1299;13.68;26;26.63;27.96;25.1;31.42;22.26;9.44;18.86
09/03/2021 11:58:52;341;12;68.24;1395;96;1132;1.03;1.07;1312;971;1.11;350;35.9;0.008;67;411.1;341;0.43;644;0;0;17;0;1594;2;428;0;14;0.921;30.6;404.7;0;-283;1311;13.68;26;26.63;27.96;25.1;31.42;22.37;9.39;18.86
09/03/2021 11:58:53;341;12;69.91;1395;111;1146;1.04;0.82;1312;971;1.29;350;35.9;0.008;67;411.1;341;0.43;644;0;0;17;0;1597;2;428;0;14;0.922;30.6;404.5;0;-283;1314;13.68;26;26.63;27.96;25.1;31.42;22.33;9.44;18.86
09/03/2021 11:58:54;341;14;68.58;1395;106;1135;1.04;0.87;1312;971;1.35;350;35.9;0.008;67;411.1;341;0.43;642;0;0;17;0;1589;2;428;0;14;0.921;30.6;404.7;0;-285;1304;14.16;26;26.63;27.96;25.1;31.42;22.26;9.39;18.86
09/03/2021 11:58:55;342;14;68.24;1395;97;1132;1.03;0.84;1312;971;1.25;350;35.9;0.008;67;411.1;342;0.43;640;0;0;17;0;1589;2;428;0;14;0.921;30.6;404.7;0;-284;1304;14.16;26;26.63;27.96;25.08;31.42;22.26;9.34;18.86
09/03/2021 11:58:56;341;14;68.58;1395;108;1135;1.03;0.92;1312;981;1.28;350;35.9;0.008;67;411.1;341;0.43;643;0;0;17;0;1591;2;428;0;14;0.922;30.6;404.7;0;-283;1307;13.68;26;26.63;27.96;25.1;31.42;22.29;9.29;18.86
09/03/2021 11:58:57;342;14;67.57;1395;111;1126;1.04;0.74;1312;981;1.28;350;36;0.008;67;411.1;342;0.43;641;0;0;17;0;1588;2;428;0;14;0.922;30.6;404.7;0;-283;1304;13.68;26;26.63;27.96;25.1;31.45;22.26;9.34;18.86
09/03/2021 11:58:58;342;16;67.57;1395;100;1126;1.04;0.73;1312;981;1.36;350;36;0.008;67;411.1;342;0.43;640;0;0;17;0;1586;2;429;0;14;0.922;30.6;404.5;0;-283;1303;13.68;26;26.63;27.98;25.1;31.5;22.24;9.29;18.86
09/03/2021 11:58:59;342;14;68.58;1395;109;1135;1.05;0.73;1312;981;1.17;350;36;0.008;67;411.1;342;0.43;640;0;0;17;0;1591;2;429;0;14;0.922;30.6;404.6;0;-285;1306;13.68;26;26.63;27.96;25.1;31.47;22.26;9.29;18.86
09/03/2021 11:59:00;341;13;67.91;1395;104;1129;1.05;0.7;1312;972;1.15;350;36;0.008;67;411.1;341;0.43;642;0;0;17;0;1592;2;428;0;14;0.921;30.6;404.6;0;-283;1309;13.68;26;26.63;27.96;25.1;31.47;22.27;9.39;18.86
09/03/2021 11:59:01;341;13;67.91;1395;100;1129;1.05;0.79;1312;971;1.14;350;36;0.008;67;411.1;341;0.43;642;0;0;17;0;1589;2;428;0;14;0.921;30.6;404.8;0;-285;1304;13.19;26;26.63;27.96;25.1;31.47;22.27;9.39;18.86
09/03/2021 11:59:02;342;13;67.57;1395;104;1126;1.04;0.73;1312;972;1.17;350;36;0.008;67;411.1;342;0.43;640;0;0;17;0;1585;2;428;0;14;0.92;30.6;404.5;0;-282;1303;13.19;26;26.63;27.96;25.1;31.47;22.26;9.39;18.86
09/03/2021 11:59:03;342;13;69.25;1395;104;1140;1.05;0.79;1312;972;1.26;350;36;0.008;67;411.1;342;0.43;639;0;0;17;0;1586;2;428;0;14;0.92;30.6;404.6;0;-285;1300;13.19;26;26.63;27.96;25.1;31.5;22.26;9.39;18.86
09/03/2021 11:59:04;342;15;67.91;1395;106;1129;1.05;0.77;1312;972;1.31;350;36;0.008;67;411.1;342;0.43;641;0;0;17;0;1586;2;428;0;14;0.92;30.6;404.6;0;-281;1304;13.68;26;26.58;27.98;24.94;31.5;22.3;9.44;18.86
09/03/2021 11:59:05;342;13;68.24;1395;107;1132;1.04;1.07;1312;972;1.26;350;36;0.008;67;411.1;342;0.43;639;0;0;17;0;1593;2;428;0;14;0.92;30.6;404.6;0;-282;1311;13.68;26;26.57;27.96;24.94;31.5;22.24;9.39;18.86
09/03/2021 11:59:06;341;12;68.24;1395;107;1132;1.03;1.02;1312;981;1.3;350;36;0.008;67;411.1;341;0.43;643;0;0;17;0;1586;2;428;0;14;0.92;30.6;404.6;0;-282;1304;13.68;26;26.57;28.05;24.94;31.52;22.23;9.49;18.86
09/03/2021 11:59:07;341;13;68.58;1395;104;1135;1.03;1.03;1312;981;1.42;350;35.9;0.008;67;411.1;341;0.43;642;0;0;17;0;1595;2;428;0;14;0.921;30.6;404.6;0;-287;1309;13.19;26;26.57;28.03;24.94;31.55;22.23;9.49;18.86
09/03/2021 11:59:08;342;13;69.25;1395;100;1140;1.03;0.92;1312;973;1.48;351;35.9;0.008;67;411.1;342;0.43;640;0;0;17;0;1580;2;429;0;14;0.92;30.6;404.6;0;-282;1298;13.68;26;26.57;28.05;24.94;31.55;22.23;9.49;18.86
09/03/2021 11:59:09;342;13;68.24;1395;101;1132;1.03;1.14;1312;973;1.33;350;35.9;0.008;67;411.1;342;0.43;640;0;0;17;0;1597;2;429;0;14;0.92;30.6;404.6;0;-284;1313;13.68;26;26.57;28.03;24.94;31.55;22.26;9.49;18.86
09/03/2021 11:59:10;342;14;68.91;1395;105;1137;1.03;1.11;1312;979;1.15;350;36;0.008;67;411.1;342;0.43;640;0;0;17;0;1595;2;430;0;14;0.921;30.6;404.7;0;-284;1311;13.68;26;26.57;28.05;24.94;31.57;22.24;9.44;18.86
09/03/2021 11:59:11;342;13;67.57;1395;109;1126;1.03;1.14;1312;979;1.21;350;36.1;0.008;67;411.1;342;0.43;640;0;0;17;0;1590;2;430;0;14;0.921;30.6;404.7;0;-282;1308;13.68;26;26.57;28.05;24.94;31.55;22.26;9.49;18.86
09/03/2021 11:59:12;341;14;68.91;1395;103;1137;1.04;1.15;1312;981;1.09;351;36.1;0.008;67;411.1;341;0.43;642;0;0;17;0;1593;2;430;0;14;0.92;30.6;404.6;0;-282;1312;13.68;26;26.57;28.03;24.94;31.57;22.21;9.49;18.86
09/03/2021 11:59:13;342;13;68.91;1395;102;1137;1.04;1.2;1312;981;1.2;350;36.1;0.008;67;411.1;342;0.43;639;0;0;17;0;1583;2;430;0;14;0.92;30.6;404.6;0;-284;1300;13.68;26;26.57;28.05;24.94;31.57;22.21;9.49;18.86
09/03/2021 11:59:14;341;14;67.91;1395;108;1129;1.03;1.17;1312;967;1.15;351;36.1;0.008;67;411.1;341;0.43;644;0;0;17;0;1593;2;430;0;14;0.92;30.6;404.6;0;-286;1306;13.68;26;26.57;28.05;24.94;31.59;22.23;9.39;18.86
09/03/2021 11:59:15;341;14;67.91;1395;109;1129;1.04;0.96;1312;967;1.42;350;36.1;0.008;67;411.1;341;0.43;643;0;0;17;0;1585;2;430;0;14;0.92;30.6;404.8;0;-283;1302;13.68;26;26.57;28.05;24.94;31.59;22.21;9.39;18.86
09/03/2021 11:59:16;342;14;68.58;1395;100;1135;1.04;1.01;1312;967;1.42;350;36;0.008;67;411.1;342;0.43;641;0;0;17;0;1594;2;430;0;14;0.92;30.6;404.6;0;-281;1313;13.68;26;26.58;28.05;24.96;31.59;22.23;9.39;18.86
09/03/2021 11:59:17;342;12;69.25;1395;102;1140;1.05;1.06;1312;967;1.31;350;36;0.008;67;411.1;342;0.43;638;0;0;17;0;1592;2;430;0;14;0.92;30.6;404.6;0;-283;1308;13.68;26;26.58;28.05;24.94;31.59;22.24;9.39;18.86
09/03/2021 11:59:18;342;14;66.9;1395;105;1121;1.05;1.07;1312;965;1.28;350;36.1;0.008;67;411.1;342;0.43;640;0;0;17;0;1587;2;428;0;14;0.922;30.6;404.4;0;-284;1303;13.19;26;26.58;28.03;24.94;31.62;22.19;9.39;18.82
09/03/2021 11:59:19;342;15;68.58;1395;106;1135;1.05;0.85;1312;965;1.21;350;36.2;0.008;67;411.1;342;0.43;642;0;0;17;0;1587;2;428;0;14;0.922;30.6;404.4;0;-283;1302;13.68;26;26.58;28.05;24.94;31.62;22.22;9.44;18.86
09/03/2021 11:59:20;341;13;68.24;1395;113;1132;1.05;0.88;1312;981;1.2;350;36.2;0.008;67;411.1;341;0.43;642;0;0;17;0;1589;2;430;0;14;0.921;30.6;404.7;0;-283;1306;13.68;26;26.58;28.05;24.94;31.64;22.22;9.34;18.86
09/03/2021 11:59:21;341;14;68.58;1395;101;1135;1.05;0.74;1312;981;1.05;350;36.2;0.008;67;411.1;341;0.43;642;0;0;17;0;1587;2;429;0;14;0.922;30.6;404.9;0;-285;1302;13.68;26;26.58;28.05;24.94;31.64;22.22;9.34;18.86
09/03/2021 11:59:22;341;13;68.58;1395;101;1135;1.05;0.78;1312;981;1.12;350;36.2;0.008;67;411.1;341;0.43;642;0;0;17;0;1594;2;429;0;14;0.922;30.6;404.7;0;-284;1309;13.68;26;26.58;28.05;24.94;31.64;22.19;9.34;18.82
09/03/2021 11:59:23;342;13;67.57;1395;116;1126;1.05;0.73;1312;981;1.17;350;36.2;0.008;67;411.1;342;0.43;640;0;0;17;0;1584;2;429;0;14;0.922;30.6;404.8;0;-282;1302;13.68;26;26.58;28.05;24.96;31.64;22.17;9.29;18.82
09/03/2021 11:59:24;341;14;69.25;1395;110;1140;1.05;0.73;1312;973;1.28;350;36.2;0.008;67;411.1;341;0.43;643;0;0;17;0;1589;2;430;0;14;0.921;30.6;404.9;0;-284;1305;13.68;26;26.58;28.15;24.94;31.67;22.12;9.34;18.82
09/03/2021 11:59:25;341;14;68.91;1395;110;1137;1.05;0.7;1312;973;1.41;350;36.2;0.008;67;411.1;341;0.43;643;0;0;17;0;1591;2;430;0;14;0.922;30.6;404.9;0;-285;1306;13.19;26;26.58;28.15;24.94;31.67;22.12;9.24;18.77
09/03/2021 11:59:26;341;14;68.58;1395;99;1135;1.04;0.71;1312;971;1.24;350;36.2;0.008;67;411.1;341;0.43;644;0;0;17;0;1583;2;430;0;14;0.922;30.6;405;0;-282;1301;13.68;26;26.58;28.15;24.89;31.69;22.16;9.24;18.77
09/03/2021 11:59:27;341;13;68.91;1395;101;1137;1.05;0.93;1312;971;1.21;350;36.2;0.008;67;411.1;341;0.43;644;0;0;17;0;1590;2;430;0;14;0.922;30.6;405;0;-284;1305;14.16;26;26.44;28.15;24.89;31.69;22.16;9.24;18.77
09/03/2021 11:59:28;341;12;68.91;1395;109;1137;1.05;0.79;1312;971;1.21;350;36.1;0.008;67;411.1;341;0.43;644;0;0;17;0;1589;2;429;0;14;0.921;30.6;404.9;0;-283;1306;13.19;26;26.44;28.15;24.91;31.72;22.18;9.24;18.72
09/03/2021 11:59:29;341;12;68.58;1395;110;1135;1.05;0.91;1312;971;1.28;351;36.2;0.008;67;411.1;341;0.43;644;0;0;17;0;1589;2;429;0;14;0.921;30.6;405;0;-285;1304;13.19;26;26.44;28.15;24.91;31.72;22.16;9.24;18.72
09/03/2021 11:59:30;341;14;69.25;1395;102;1140;1.03;0.87;1312;980;1.04;350;36.3;0.008;67;411.1;341;0.43;644;0;0;17;0;1593;2;429;0;14;0.921;30.6;405;0;-282;1310;13.68;27;26.44;28.18;24.89;31.74;22.13;9.19;18.62
09/03/2021 11:59:31;341;14;68.91;1395;96;1137;1.03;1.05;1312;971;1.22;350;36.3;0.008;67;411.1;341;0.43;644;0;0;17;0;1587;2;429;0;14;0.921;30.6;405;0;-281;1304;13.68;27;26.44;28.18;24.91;31.74;22.12;9.15;18.67
09/03/2021 11:59:32;341;14;69.58;1395;100;1143;1.03;0.69;1312;972;1.2;350;36.3;0.008;67;411.1;341;0.43;644;0;0;17;0;1591;2;430;0;14;0.921;30.6;404.8;0;-281;1309;13.19;27;26.44;28.18;24.91;31.74;22.12;9.19;18.57
09/03/2021 11:59:34;341;14;68.58;1395;100;1135;1.04;1.11;1312;973;1.24;350;36.3;0.008;67;411.1;341;0.43;642;0;0;17;0;1586;2;430;0;14;0.919;30.6;404.7;0;-281;1305;13.68;27;26.44;28.15;24.91;31.74;22.12;9.19;18.57
09/03/2021 11:59:35;342;12;68.91;1395;110;1137;1.03;1.25;1312;973;1.31;350;36.3;0.008;67;411.1;342;0.43;638;0;0;17;0;1589;2;430;0;14;0.919;30.6;404.8;0;-284;1305;13.68;27;26.44;28.18;24.89;31.77;22.1;9.19;18.47
09/03/2021 11:59:36;342;12;68.91;1395;108;1137;1.03;1.13;1312;979;1.5;350;36.3;0.008;67;411.1;342;0.43;638;0;0;17;0;1586;2;429;0;14;0.919;30.6;404.8;0;-284;1302;13.68;27;26.44;28.25;24.91;31.77;22.1;9.15;18.38
09/03/2021 11:59:37;342;13;68.91;1395;99;1137;1.03;1.06;1312;971;1.32;350;36.2;0.008;67;411.1;342;0.43;638;0;0;17;0;1589;2;429;0;14;0.919;30.6;404.8;0;-284;1306;13.68;27;26.44;28.22;24.91;31.77;22.1;9.19;18.33
09/03/2021 11:59:38;342;14;68.91;1395;106;1137;1.03;1.04;1312;980;1.19;350;36.3;0.008;67;411.1;342;0.43;638;0;0;17;0;1596;2;429;0;14;0.919;30.6;404.8;0;-284;1312;13.68;27;26.44;28.22;24.91;31.77;22.08;9.1;18.28
09/03/2021 11:59:39;342;14;67.91;1395;112;1129;1.03;1.09;1312;972;1.1;350;36.3;0.008;67;411.1;342;0.43;638;0;0;17;0;1591;2;429;0;14;0.92;30.6;404.4;0;-284;1307;13.68;27;26.44;28.22;24.89;31.81;22.08;9.15;18.23
09/03/2021 11:59:40;342;14;68.58;1395;104;1135;1.03;0.94;1312;980;1.43;351;36.3;0.008;67;411.1;342;0.43;638;0;0;17;0;1593;2;430;0;14;0.919;30.6;404.4;0;-282;1311;13.68;27;26.44;28.22;24.91;31.79;22.08;9.1;18.13
09/03/2021 11:59:41;342;14;67.57;1395;101;1126;1.05;0.96;1312;971;0.99;350;36.2;0.008;67;411.1;342;0.43;640;0;0;17;0;1596;2;430;0;14;0.919;30.6;404.4;0;-284;1311;13.68;27;26.44;28.22;24.91;31.84;22.11;9.1;18.13
09/03/2021 11:59:42;342;14;67.24;1395;101;1123;1.03;1.12;1312;980;1.19;350;36.3;0.008;67;411.1;342;0.43;640;0;0;17;0;1584;2;429;0;14;0.919;30.6;404.6;0;-282;1301;13.68;27;26.44;28.22;24.91;31.84;22.08;9.1;18.08
09/03/2021 11:59:43;341;14;67.91;1395;101;1129;1.03;0.84;1312;971;1.17;350;36.3;0.008;67;411.1;341;0.43;642;0;0;17;0;1590;2;430;0;14;0.92;30.6;404.3;0;-281;1308;13.68;27;26.44;28.22;24.91;31.86;22.07;9.1;17.99
09/03/2021 11:59:44;341;14;67.91;1395;108;1129;1.05;0.81;1312;981;1.26;350;36.4;0.008;67;411.1;341;0.43;641;0;0;17;0;1585;2;429;0;14;0.919;30.6;404.5;0;-281;1303;13.68;27;26.41;28.22;24.75;31.86;22.05;9.1;17.84
09/03/2021 11:59:45;341;14;68.58;1395;110;1135;1.03;0.71;1312;966;1.33;350;36.4;0.008;67;411.1;341;0.43;641;0;0;17;0;1592;2;429;0;14;0.919;30.6;404.5;0;-284;1308;13.68;27;26.35;28.22;24.75;31.86;22.07;9.1;17.84
09/03/2021 11:59:46;341;14;67.24;1395;104;1123;1.03;0.81;1312;986;1.31;350;36.4;0.008;67;411.1;341;0.43;641;0;0;17;0;1590;2;429;0;14;0.92;30.6;404.5;0;-285;1305;13.19;27;26.35;28.22;24.75;31.91;21.99;9.05;17.69
09/03/2021 11:59:47;341;12;66.9;1395;104;1121;1.03;0.73;1312;972;1.29;350;36.4;0.008;67;411.1;341;0.43;641;0;0;17;0;1593;2;429;0;14;0.92;30.6;404.5;0;-282;1310;13.19;27;26.35;28.22;24.75;31.89;22.04;9.05;17.69
09/03/2021 11:59:48;342;14;68.58;1395;101;1135;1.03;0.7;1312;979;1.2;350;36.4;0.008;67;411.1;342;0.43;642;0;0;17;0;1582;2;429;0;14;0.921;30.6;404.7;0;-285;1298;13.19;27;26.36;28.22;24.75;31.91;22.05;9.05;17.55
09/03/2021 11:59:49;342;14;67.24;1395;108;1123;1.03;0.82;1312;973;1.03;350;36.4;0.008;67;411.1;342;0.43;642;0;0;17;0;1592;2;429;0;14;0.921;30.6;404.7;0;-282;1310;13.19;27;26.36;28.25;24.75;31.94;22.05;9.05;17.55
09/03/2021 11:59:50;342;14;68.58;1395;106;1135;1.03;0.75;1312;979;1.09;350;36.4;0.008;67;411.1;342;0.43;642;0;0;17;0;1593;2;429;0;14;0.921;30.6;404.8;0;-282;1311;13.19;27;26.36;28.22;24.75;31.98;22.01;9.05;17.5
09/03/2021 11:59:51;341;14;67.24;1395;106;1123;1.03;0.85;1312;971;1.01;350;36.4;0.008;67;411.1;341;0.43;641;0;0;17;0;1590;2;429;0;14;0.921;30.6;404.8;0;-284;1306;13.19;27;26.36;28.22;24.75;31.98;21.99;9.05;17.4
09/03/2021 11:59:52;342;14;66.9;1395;100;1121;1.03;0.89;1312;971;1.1;350;36.4;0.008;67;411.1;342;0.43;642;0;0;17;0;1590;2;429;0;14;0.921;30.6;404.9;0;-284;1307;13.19;27;26.35;28.25;24.75;32.01;22;9.05;17.3
09/03/2021 11:59:53;342;14;66.9;1395;112;1121;1.03;0.98;1312;971;1.28;350;36.4;0.008;67;411.1;342;0.43;642;0;0;17;0;1587;2;429;0;14;0.92;30.6;404.9;0;-284;1303;13.68;27;26.36;28.22;24.75;32.01;22.04;9;17.3
09/03/2021 11:59:54;342;14;67.91;1395;111;1129;1.03;0.9;1312;981;1.49;350;36.4;0.008;67;411.1;342;0.43;642;0;0;17;0;1592;2;429;0;14;0.92;30.6;404.8;0;-284;1309;13.68;27;26.35;28.22;24.75;32.03;22;9.05;17.2
09/03/2021 11:59:55;342;14;67.91;1395;101;1129;1.03;1.01;1312;971;1.34;350;36.4;0.008;67;411.1;342;0.43;642;0;0;17;0;1587;2;429;0;14;0.92;30.6;404.8;0;-284;1304;13.68;27;26.35;28.22;24.75;32.03;21.99;9.05;17.2
09/03/2021 11:59:56;341;14;68.91;1395;107;1137;1.03;1.12;1312;981;1.28;350;36.4;0.008;67;411.1;341;0.43;642;0;0;17;0;1586;2;429;0;14;0.921;30.6;404.7;0;-283;1302;13.68;27;26.36;28.22;24.75;32.11;21.99;8.95;17.11
09/03/2021 11:59:57;341;14;68.24;1395;100;1132;1.03;1.2;1312;971;1.27;350;36.4;0.008;67;411.1;341;0.43;642;0;0;17;0;1586;2;429;0;14;0.92;30.6;404.7;0;-283;1302;13.68;27;26.36;28.22;24.75;32.11;21.97;8.95;17.11
09/03/2021 11:59:58;342;14;67.57;1395;100;1126;1.03;1.09;1312;980;1.33;350;36.3;0.008;67;411.1;342;0.43;639;0;0;17;0;1595;2;429;0;14;0.92;30.6;404.9;0;-283;1312;13.68;27;26.35;28.37;24.75;32.13;21.95;8.95;17.01
09/03/2021 11:59:59;341;14;68.24;1395;108;1132;1.03;1.08;1312;972;1.23;350;36.3;0.008;67;411.1;341;0.43;644;0;0;17;0;1593;2;429;0;14;0.92;30.6;404.9;0;-283;1310;13.68;27;26.36;28.37;24.75;32.13;21.99;8.95;16.96
09/03/2021 12:00:00;341;12;67.57;1395;99;1126;1.04;1.12;1312;980;1.21;350;36.3;0.008;67;411.1;341;0.43;644;0;0;17;0;1596;2;429;0;14;0.919;30.6;404.6;0;-286;1310;13.19;27;26.35;28.37;24.75;32.2;21.9;8.95;16.86
09/03/2021 12:00:01;341;12;67.91;1395;101;1129;1.03;1.01;1312;971;1.18;350;36.3;0.008;67;411.1;341;0.43;644;0;0;17;0;1585;2;429;0;14;0.919;30.6;404.6;0;-284;1301;13.19;27;26.35;28.37;24.75;32.2;21.91;8.95;16.86
09/03/2021 12:00:02;342;12;67.91;1395;107;1129;1.03;1.09;1312;981;1.32;350;36.3;0.008;67;411.1;342;0.43;639;0;0;17;0;1584;2;429;0;14;0.919;30.6;404.8;0;-283;1300;13.19;27;26.35;28.37;24.69;32.23;21.97;8.95;16.86
09/03/2021 12:00:03;342;12;68.58;1395;97;1135;1.03;1.01;1312;972;1.26;350;36.3;0.008;67;411.1;342;0.43;641;0;0;17;0;1592;2;429;0;14;0.919;30.6;404.8;0;-282;1309;13.68;27;26.36;28.37;24.69;32.25;21.93;8.95;16.81
09/03/2021 12:00:04;342;14;68.58;1395;109;1135;1.03;1.05;1312;980;1.2;350;36.5;0.008;67;411.1;342;0.43;638;0;0;17;0;1588;2;429;0;14;0.92;30.6;404.8;0;-283;1306;13.68;27;26.35;28.37;24.69;32.28;21.93;8.95;16.72
09/03/2021 12:00:05;342;13;68.58;1395;113;1135;1.03;0.84;1312;971;1.36;350;36.5;0.008;67;411.1;342;0.43;641;0;0;17;0;1592;2;429;0;14;0.92;30.6;404.8;0;-282;1309;13.68;27;26.35;28.37;24.69;32.3;21.93;8.95;16.76
09/03/2021 12:00:06;342;15;67.57;1395;108;1126;1.03;1.18;1312;980;1.13;350;36.5;0.008;67;411.1;342;0.43;641;0;0;17;0;1589;2;429;0;14;0.919;30.6;404.8;0;-282;1306;13.68;27;26.36;28.37;24.69;32.33;21.93;8.95;16.67
09/03/2021 12:00:07;342;15;69.25;1395;104;1140;1.04;0.73;1312;967;1.28;350;36.5;0.008;67;411.1;342;0.43;641;0;0;17;0;1587;2;430;0;14;0.92;30.6;404.6;0;-284;1302;13.68;27;26.36;28.37;24.69;32.35;21.91;8.95;16.67
09/03/2021 12:00:08;342;14;68.24;1395;108;1132;1.03;1;1312;985;1.42;350;36.5;0.008;67;411.1;342;0.43;641;0;0;17;0;1589;2;430;0;14;0.92;30.6;404.6;0;-284;1304;13.19;27;26.21;28.37;24.69;32.4;21.89;8.95;16.67
09/03/2021 12:00:09;342;14;69.25;1395;106;1140;1.03;0.73;1312;972;1.1;350;36.5;0.008;67;411.1;342;0.43;641;0;0;17;0;1590;2;430;0;14;0.92;30.6;404.6;0;-284;1306;13.19;27;26.21;28.37;24.69;32.4;21.88;8.95;16.62
09/03/2021 12:00:10;342;12;67.91;1395;111;1129;1.03;0.92;1312;980;1.17;350;36.5;0.008;67;411.1;342;0.43;641;0;0;17;0;1587;2;429;0;14;0.919;30.6;404.8;0;-281;1306;13.68;27;26.21;28.35;24.69;32.45;21.88;8.95;16.62
09/03/2021 12:00:11;341;14;68.91;1395;110;1137;1.05;0.74;1312;973;1.12;350;36.4;0.008;67;411.1;341;0.43;643;0;0;17;0;1593;2;429;0;14;0.919;30.6;404.6;0;-284;1309;13.68;27;26.21;28.37;24.69;32.47;21.91;9;16.62
09/03/2021 12:00:12;341;12;68.58;1395;107;1135;1.03;0.76;1312;979;1.07;350;36.4;0.008;67;411.1;341;0.43;642;0;0;17;0;1591;2;429;0;14;0.919;30.6;404.6;0;-282;1308;13.68;27;26.21;28.37;24.69;32.5;21.86;8.9;16.52
