Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
15/03/2021 12:49:29;0;7;79.62;1535;122;1222;1.04;1.65;1387;1069;2.2;386;46.3;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.008;32.8;408;0;70;95;14.16;43;22.35;40.19;23.49;24.78;29.59;11.15;15.59
15/03/2021 12:49:30;0;6;79.28;1535;130;1220;1.05;1.54;1387;1069;2.39;385;46.2;0.008;79;411.1;0;0;3;1;0;2;0;25;0;4;0;0;0.008;32.8;408;0;69;95;14.16;43;22.35;40.19;23.49;24.78;29.59;11.15;15.59
15/03/2021 12:49:31;0;6;78.95;1535;131;1217;1.04;1.53;1387;1063;2.05;386;46.3;0.008;79;411.1;0;0;2;1;0;2;0;25;0;4;0;0;0.007;32.8;408;0;69;95;14.16;43;22.35;40.19;23.49;24.73;29.59;11.15;15.59
15/03/2021 12:49:32;0;6;79.62;1535;129;1222;1.05;1.59;1387;1063;1.78;385;46.4;0.008;79;411.1;0;0;0;1;0;2;0;25;0;4;0;0;0.007;32.8;408;0;69;95;14.65;43;22.35;40.19;23.49;24.73;29.59;11.15;15.59
15/03/2021 12:49:33;0;7;80.62;1535;136;1230;1.04;1.56;1387;1069;2.33;386;46.5;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.007;32.8;407.8;0;70;95;14.65;43;22.35;40.19;23.47;24.73;29.65;11.15;15.59
15/03/2021 12:49:34;0;7;80.62;1535;136;1230;1.04;1.57;1387;1070;2.33;386;46.5;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.007;32.8;407.8;0;70;95;14.65;43;22.35;40.19;23.47;24.73;29.65;11.15;15.59
15/03/2021 12:49:35;0;7;79.62;1535;120;1222;1.04;1.57;1387;1070;2.02;386;46.5;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.007;32.8;408.1;0;69;95;14.65;43;22.35;40.19;23.54;24.68;29.69;11.2;15.59
15/03/2021 12:49:36;0;5;80.28;1535;118;1228;1.05;1.64;1387;1070;1.97;386;46.5;0.008;79;411.1;0;0;2;1;0;2;0;24;0;4;0;0;0.007;32.8;408.2;0;69;95;14.16;43;22.35;40.19;23.54;24.68;29.69;11.2;15.59
15/03/2021 12:49:37;0;7;79.28;1535;121;1220;1.06;1.59;1387;1071;2.06;385;46.5;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.008;32.8;408.2;0;69;95;14.16;43;22.35;40.19;23.54;24.66;29.65;11.2;15.59
15/03/2021 12:49:38;0;6;78.95;1535;130;1217;1.06;1.59;1387;1071;2.01;385;46.5;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.008;32.8;408.5;0;69;95;14.16;43;22.35;40.19;23.54;24.68;29.65;11.2;15.59
15/03/2021 12:49:39;0;6;79.62;1535;122;1222;1.06;1.59;1387;1071;2.01;386;46.5;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.008;32.8;407.9;0;69;95;14.65;43;22.35;39.99;23.54;24.66;29.73;11.2;15.59
15/03/2021 12:49:40;0;6;79.62;1535;126;1222;1.06;1.67;1387;1071;2.09;386;46.5;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.008;32.8;407.9;0;69;95;14.65;43;22.35;39.99;23.54;24.66;29.74;11.2;15.59
15/03/2021 12:49:41;0;6;79.95;1535;124;1225;1.06;1.62;1387;1071;2.42;386;46.6;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.006;32.8;407.7;0;69;95;14.65;43;22.35;39.99;23.54;24.61;29.71;11.2;15.59
15/03/2021 12:49:42;0;6;79.95;1535;122;1225;1.06;1.59;1387;1071;2.18;386;46.6;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;408.2;0;70;94;14.65;43;22.4;39.99;23.54;24.61;29.7;11.2;15.59
15/03/2021 12:49:43;0;6;80.62;1535;121;1230;1.06;1.57;1387;1069;1.86;385;46.6;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.008;32.8;407.5;0;71;95;14.16;43;22.4;39.99;23.54;24.59;29.76;11.2;15.59
15/03/2021 12:49:44;0;7;78.95;1535;116;1217;1.05;1.63;1387;1069;2.03;386;46.6;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.008;32.8;407.5;0;71;94;14.16;43;22.4;39.99;23.54;24.59;29.76;11.2;15.59
15/03/2021 12:49:45;0;6;79.28;1535;131;1220;1.06;1.61;1387;1069;2.3;386;46.6;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.007;32.8;407.8;0;71;94;14.16;43;22.4;39.99;23.54;24.56;29.74;11.2;15.59
15/03/2021 12:49:46;0;6;79.62;1535;118;1222;1.06;1.53;1387;1069;2.31;386;46.7;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.007;32.8;407.8;0;71;94;14.16;43;22.4;39.99;23.54;24.56;29.74;11.2;15.59
15/03/2021 12:49:47;0;6;79.62;1535;122;1222;1.06;1.6;1387;1069;1.9;386;46.7;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.007;32.8;408.1;0;71;95;14.65;43;22.4;39.99;23.54;24.56;29.78;11.2;15.59
15/03/2021 12:49:48;0;7;79.95;1535;120;1225;1.06;1.65;1387;1069;2;386;46.7;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.007;32.8;407.7;0;71;95;14.16;43;22.4;39.99;23.54;24.56;29.79;11.2;15.59
15/03/2021 12:49:49;0;6;79.62;1535;126;1222;1.06;1.61;1387;1063;2.2;385;46.7;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.007;32.8;407.4;0;71;95;14.65;43;22.4;39.99;23.54;24.54;29.8;11.2;15.59
15/03/2021 12:49:50;0;6;79.95;1535;125;1225;1.05;1.54;1387;1063;2.2;385;46.7;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.007;32.8;407.4;0;71;94;14.65;43;22.4;39.99;23.54;24.54;29.8;11.2;15.59
15/03/2021 12:49:51;0;7;79.28;1535;113;1220;1.04;1.59;1387;1085;1.79;386;46.7;0.008;79;411.1;0;0;0;1;0;2;0;25;0;4;0;0;0.008;32.8;407.4;0;71;95;14.65;43;22.4;39.87;23.54;24.49;29.87;11.2;15.59
15/03/2021 12:49:52;0;6;80.28;1535;128;1228;1.04;1.58;1387;1079;1.92;386;46.7;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;407.6;0;71;96;14.65;43;22.4;39.87;23.54;24.49;29.89;11.2;15.59
15/03/2021 12:49:53;0;6;81.29;1535;114;1235;1.04;1.58;1387;1080;2.5;386;46.8;0.008;79;411.1;0;0;2;1;0;2;0;25;0;4;0;0;0.007;32.8;407.4;0;71;96;14.16;43;22.4;39.87;23.68;24.49;29.85;11.25;15.69
15/03/2021 12:49:54;0;6;79.62;1535;122;1222;1.05;1.51;1387;1069;2.06;386;46.8;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.007;32.8;407.4;0;71;94;14.65;43;22.4;39.87;23.69;24.49;29.85;11.29;15.59
15/03/2021 12:49:55;0;6;78.95;1535;110;1217;1.04;1.56;1387;1080;1.84;386;46.8;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.008;32.8;407.8;0;71;94;14.65;43;22.4;39.87;23.68;24.46;29.89;11.25;15.59
15/03/2021 12:49:56;0;6;79.62;1535;123;1222;1.04;1.59;1387;1070;2.04;386;46.9;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.007;32.8;407.8;0;71;95;14.65;42;22.4;39.87;23.69;24.46;29.91;11.29;15.59
15/03/2021 12:49:57;0;6;79.62;1535;117;1222;1.04;1.48;1387;1078;2.37;386;46.9;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.008;32.8;408.1;0;71;95;14.65;42;22.4;39.75;23.69;24.46;29.92;11.29;15.59
15/03/2021 12:49:58;0;6;78.61;1535;126;1215;1.04;1.48;1387;1069;2.06;386;46.9;0.008;79;411.1;0;0;0;1;0;2;0;25;0;4;0;0;0.008;32.8;408.1;0;71;95;14.65;42;22.4;39.75;23.69;24.44;29.92;11.29;15.59
15/03/2021 12:49:59;0;6;78.95;1535;117;1217;1.05;1.59;1387;1079;2.09;386;46.9;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.007;32.8;407.5;0;71;95;14.65;42;22.4;39.75;23.69;24.42;29.93;11.25;15.59
15/03/2021 12:50:00;0;6;79.95;1535;115;1225;1.05;1.57;1387;1080;1.88;386;46.8;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.007;32.8;407.5;0;71;94;13.68;42;22.4;39.75;23.68;24.39;29.93;11.29;15.64
15/03/2021 12:50:01;0;6;79.28;1535;123;1220;1.04;1.53;1387;1069;1.99;386;46.9;0.008;79;411.1;0;0;3;1;0;2;0;25;0;4;0;0;0.007;32.8;407.3;0;71;94;14.16;42;22.4;39.75;23.69;24.39;29.96;11.25;15.64
15/03/2021 12:50:02;0;6;79.28;1535;112;1220;1.05;1.48;1387;1079;2.32;385;47;0.008;79;411.1;0;0;0;1;0;2;0;23;0;4;0;0;0.007;32.8;407.4;0;70;95;14.65;42;22.4;39.75;23.68;24.37;29.97;11.29;15.64
15/03/2021 12:50:03;0;6;78.61;1535;124;1215;1.04;1.59;1387;1080;2.09;386;47;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.007;32.8;407.4;0;71;95;14.65;42;22.4;39.75;23.68;24.37;29.95;11.25;15.64
15/03/2021 12:50:04;0;6;80.28;1535;125;1228;1.04;1.59;1387;1080;1.86;386;47;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.007;32.8;407.6;0;71;94;14.65;42;22.5;39.75;23.69;24.34;29.98;11.29;15.64
15/03/2021 12:50:05;0;6;79.28;1535;119;1220;1.05;1.59;1387;1069;1.9;386;47;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.007;32.8;407.7;0;71;95;14.65;42;22.54;39.75;23.69;24.32;30;11.29;15.64
15/03/2021 12:50:06;0;6;79.62;1535;112;1222;1.04;1.49;1387;1079;2.29;386;47.1;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.008;32.8;407.7;0;71;94;14.65;42;22.54;39.75;23.69;24.29;29.97;11.25;15.64
15/03/2021 12:50:07;0;6;78.95;1535;117;1217;1.05;1.59;1387;1070;2.14;386;47.1;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.008;32.8;407.7;0;71;94;14.65;42;22.54;39.68;23.69;24.29;30.01;11.29;15.64
15/03/2021 12:50:08;0;6;80.62;1535;120;1230;1.04;1.58;1387;1079;1.83;386;47.1;0.008;79;411.1;0;0;1;1;0;2;0;25;0;3;0;0;0.008;32.8;407.2;0;71;95;14.65;42;22.54;39.68;23.69;24.29;30.04;11.25;15.64
15/03/2021 12:50:09;0;6;78.61;1535;120;1215;1.04;1.58;1387;1063;1.95;386;47.1;0.008;79;411.1;0;0;1;1;0;2;0;25;0;2;0;0;0.008;32.8;407.6;0;71;95;14.65;42;22.54;39.68;23.69;24.27;30.01;11.29;15.64
15/03/2021 12:50:10;0;6;79.95;1535;120;1225;1.05;1.47;1387;1085;2.3;386;47.1;0.008;79;411.1;0;0;1;1;0;2;0;24;0;2;0;0;0.008;32.8;408;0;71;94;14.65;42;22.54;39.68;23.76;24.27;30.09;11.34;15.64
15/03/2021 12:50:11;0;6;78.61;1535;116;1215;1.04;1.61;1387;1070;2.56;386;47.1;0.008;79;411.1;0;0;1;1;0;2;0;25;0;2;0;0;0.008;32.8;407.9;0;71;95;14.65;42;22.54;39.68;23.76;24.27;30.07;11.34;15.69
15/03/2021 12:50:12;0;6;80.95;1535;128;1233;1.05;1.62;1387;1078;1.9;386;47.1;0.008;79;411.1;0;0;1;1;0;2;0;25;0;3;0;0;0.008;32.8;407.8;0;71;95;14.65;42;22.54;39.68;23.76;24.25;30.07;11.34;15.64
15/03/2021 12:50:13;0;6;78.61;1535;117;1215;1.05;1.58;1387;1080;1.75;386;47.1;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.008;32.8;407.8;0;70;94;14.16;42;22.54;39.68;23.76;24.22;30.09;11.34;15.69
15/03/2021 12:50:14;0;6;76.61;1535;124;1199;1.05;1.52;1387;1080;2.03;385;47.2;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.008;32.8;407.8;0;71;94;14.65;42;22.54;39.68;23.76;24.22;30.06;11.34;15.69
15/03/2021 12:50:15;0;6;79.62;1535;119;1222;1.05;1.62;1387;1069;2.29;386;47.2;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.008;32.8;407.8;0;71;94;14.65;42;22.54;39.68;23.76;24.22;30.1;11.34;15.74
15/03/2021 12:50:16;0;6;77.61;1535;128;1207;1.05;1.64;1387;1079;2.03;386;47.2;0.008;79;411.1;0;0;2;1;0;2;0;23;0;4;0;0;0.008;32.8;407.9;0;71;94;14.65;42;22.54;39.68;23.76;24.2;30.12;11.34;15.69
15/03/2021 12:50:17;0;6;77.61;1535;128;1207;1.05;1.64;1387;1080;2.03;386;47.2;0.008;79;411.1;0;0;2;1;0;2;0;23;0;4;0;0;0.008;32.8;407.9;0;71;94;14.65;42;22.54;39.68;23.76;24.2;30.12;11.34;15.69
15/03/2021 12:50:18;0;7;79.95;1535;123;1225;1.04;1.62;1387;1080;1.83;386;47.2;0.008;79;411.1;0;0;2;1;0;2;0;23;0;4;0;0;0.008;32.8;407.9;0;71;94;14.65;42;22.54;39.68;23.76;24.17;30.12;11.34;15.64
15/03/2021 12:50:19;0;6;79.28;1535;124;1220;1.05;1.66;1387;1080;2.03;385;47.2;0.008;79;411.1;0;0;2;1;0;2;0;24;0;4;0;0;0.007;32.8;407.9;0;70;94;14.65;42;22.54;39.55;23.76;24.17;30.15;11.34;15.64
15/03/2021 12:50:20;0;6;78.61;1535;107;1215;1.05;1.58;1387;1064;2.23;386;47.3;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.007;32.8;407.9;0;71;94;14.65;42;22.54;39.55;23.76;24.17;30.15;11.34;15.64
15/03/2021 12:50:21;0;6;80.28;1535;116;1228;1.04;1.54;1387;1085;2.13;386;47.3;0.008;79;411.1;0;0;1;1;0;2;0;23;0;4;0;0;0.008;32.8;407.6;0;70;94;14.65;42;22.54;39.55;23.76;24.12;30.15;11.34;15.64
15/03/2021 12:50:22;0;6;80.28;1535;121;1228;1.05;1.55;1387;1072;1.84;386;47.3;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.008;32.8;407.5;0;70;94;14.65;42;22.54;39.55;23.76;24.12;30.15;11.34;15.64
15/03/2021 12:50:23;0;6;79.95;1535;104;1225;1.05;1.64;1387;1077;2.08;386;47.3;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.007;32.8;407.6;0;71;94;14.65;42;22.54;39.55;23.76;24.12;30.15;11.34;15.64
15/03/2021 12:50:24;0;6;78.61;1535;117;1215;1.05;1.54;1387;1069;2.54;386;47.3;0.008;79;411.1;0;0;1;1;0;2;0;23;0;4;0;0;0.007;32.8;407.6;0;71;94;14.65;42;22.54;39.55;23.76;24.12;30.17;11.34;15.64
15/03/2021 12:50:25;0;6;80.28;1535;113;1228;1.05;1.53;1387;1080;2.21;385;47.4;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.007;32.8;407.6;0;71;94;14.65;42;22.54;39.48;23.76;24.07;30.17;11.34;15.64
15/03/2021 12:50:26;0;6;79.95;1535;133;1225;1.06;1.55;1387;1080;2.09;386;47.4;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.007;32.8;407.7;0;71;95;14.65;42;22.54;39.48;23.76;24.05;30.2;11.44;15.69
15/03/2021 12:50:27;0;6;80.62;1535;115;1230;1.06;1.51;1387;1080;2.44;386;47.4;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.007;32.8;407.7;0;71;94;14.16;42;22.58;39.48;23.76;24.05;30.17;11.39;15.69
15/03/2021 12:50:28;0;6;79.62;1535;112;1222;1.06;1.64;1387;1080;2;386;47.4;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.007;32.8;407.6;0;71;94;14.16;42;22.62;39.48;23.9;24.03;30.24;11.44;15.74
15/03/2021 12:50:29;0;6;80.95;1535;106;1233;1.06;1.56;1387;1069;1.86;386;47.4;0.008;79;411.1;0;0;1;1;0;2;0;24;0;4;0;0;0.008;32.8;407.6;0;71;94;14.65;42;22.62;39.48;23.9;24.03;30.23;11.44;15.74
15/03/2021 12:50:30;0;6;80.62;1535;119;1230;1.06;1.55;1387;1079;1.99;386;47.4;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.007;32.8;407.8;0;70;95;14.65;42;22.62;39.48;23.9;24;30.28;11.44;15.74
15/03/2021 12:50:31;0;6;81.62;1535;117;1238;1.05;1.49;1387;1079;2.27;386;47.4;0.008;79;411.1;0;0;3;1;0;2;0;24;0;4;0;0;0.007;32.8;407.7;0;71;94;14.65;42;22.62;39.48;23.9;24;30.26;11.44;15.74
15/03/2021 12:50:32;0;6;79.28;1535;106;1220;1.06;1.65;1387;1071;2.14;385;47.5;0.008;79;411.1;0;0;0;1;0;2;0;23;0;4;0;0;0.007;32.8;407.7;0;71;95;14.65;42;22.62;39.48;23.9;24;30.3;11.44;15.74
15/03/2021 12:50:33;0;6;78.95;1535;104;1217;1.06;1.53;1387;1072;1.82;386;47.5;0.008;79;411.1;0;0;0;1;0;2;0;23;0;4;0;0;0.008;32.8;408;0;71;95;14.16;42;22.62;39.48;23.9;23.98;30.26;11.39;15.74
15/03/2021 12:50:34;0;6;80.62;1535;115;1230;1.06;1.51;1387;1072;2.05;386;47.5;0.008;79;411.1;0;0;1;1;0;2;0;23;0;4;0;0;0.008;32.8;407.6;0;71;95;14.65;42;22.62;39.48;23.9;23.95;30.29;11.44;15.74
15/03/2021 12:50:35;0;6;79.28;1535;116;1220;1.06;1.47;1387;1072;2.35;386;47.5;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.008;32.8;407.6;0;71;95;14.65;42;22.62;39.48;23.9;23.95;30.26;11.44;15.74
15/03/2021 12:50:36;0;6;79.62;1535;112;1222;1.06;1.62;1387;1077;2.16;386;47.5;0.008;79;411.1;0;0;0;1;0;2;0;25;0;4;0;0;0.007;32.8;407.8;0;71;95;14.65;42;22.62;39.38;23.9;23.93;30.31;11.44;15.74
15/03/2021 12:50:37;0;6;79.28;1535;121;1220;1.06;1.55;1387;1077;1.83;386;47.5;0.008;79;411.1;0;0;2;1;0;2;0;24;0;4;0;0;0.007;32.8;407.8;0;71;94;14.65;42;22.62;39.38;23.9;23.93;30.3;11.44;15.74
15/03/2021 12:50:38;0;6;78.95;1535;107;1217;1.04;1.52;1387;1080;2.07;386;47.6;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.007;32.8;407.6;0;71;95;14.16;42;22.62;39.38;23.9;23.88;30.36;11.39;15.74
15/03/2021 12:50:39;0;6;79.62;1535;126;1222;1.06;1.48;1387;1080;2.22;386;47.6;0.008;79;411.1;0;0;3;1;0;2;0;25;0;4;0;0;0.007;32.8;407.6;0;71;95;14.65;42;22.62;39.38;23.98;23.88;30.36;11.44;15.74
15/03/2021 12:50:40;0;6;81.29;1535;119;1235;1.04;1.61;1387;1070;2.09;386;47.6;0.008;79;411.1;0;0;0;1;0;2;0;25;0;4;0;0;0.008;32.8;407.8;0;71;95;14.65;42;22.62;39.38;23.98;23.88;30.36;11.39;15.74
15/03/2021 12:50:41;0;6;79.28;1535;110;1220;1.04;1.55;1387;1069;1.76;386;47.7;0.008;79;411.1;0;0;2;1;0;2;0;26;0;4;0;0;0.008;32.8;407.8;0;71;95;14.65;42;22.62;39.38;23.98;23.88;30.36;11.44;15.74
15/03/2021 12:50:42;0;6;79.28;1535;118;1220;1.04;1.54;1387;1069;2.05;386;47.7;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;407.8;0;71;94;14.65;42;22.62;39.29;23.98;23.88;30.39;11.39;15.74
15/03/2021 12:50:43;0;6;79.28;1535;110;1220;1.04;1.5;1387;1069;2.31;386;47.7;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.008;32.8;408;0;70;95;14.65;42;22.62;39.29;23.98;23.85;30.42;11.44;15.74
15/03/2021 12:50:44;0;6;80.62;1535;123;1230;1.05;1.55;1387;1069;2.24;386;47.7;0.008;79;411.1;0;0;1;1;0;2;0;23;0;4;0;0;0.007;32.8;407.7;0;71;95;14.65;42;22.62;39.29;23.98;23.83;30.43;11.39;15.79
15/03/2021 12:50:45;0;6;81.29;1535;114;1235;1.04;1.6;1387;1069;1.88;386;47.7;0.008;79;411.1;0;0;1;1;0;2;0;25;0;4;0;0;0.007;32.8;407.8;0;71;95;14.65;42;22.68;39.29;23.98;23.83;30.37;11.44;15.84
15/03/2021 12:50:47;0;6;78.61;1535;118;1215;1.04;1.49;1387;1080;1.87;386;47.6;0.008;79;411.1;0;0;2;1;0;2;0;23;0;4;0;0;0.007;32.8;407.8;0;71;94;14.65;42;22.68;39.29;23.98;23.81;30.42;11.49;15.74
15/03/2021 12:50:48;0;6;79.28;1535;126;1220;1.04;1.54;1387;1080;2.06;386;47.7;0.008;79;411.1;0;0;2;1;0;2;0;23;0;4;0;0;0.008;32.8;407.9;0;71;95;14.65;42;22.68;39.29;23.98;23.81;30.39;11.49;15.74
15/03/2021 12:50:49;0;6;79.62;1535;120;1222;1.04;1.56;1387;1069;2.28;386;47.6;0.008;79;411.1;0;0;0;1;0;2;0;23;0;4;0;0;0.008;32.8;407.9;0;71;95;14.65;42;22.68;39.29;23.98;23.78;30.45;11.49;15.74
15/03/2021 12:50:50;0;6;79.95;1535;113;1225;1.05;1.61;1387;1070;2;386;47.6;0.008;79;411.1;0;0;3;1;0;2;0;23;0;4;0;0;0.008;32.8;407.9;0;71;95;14.65;42;22.68;39.29;23.98;23.78;30.46;11.49;15.74
15/03/2021 12:50:51;0;6;81.96;1535;110;1240;1.05;1.5;1387;1069;1.96;386;47.7;0.008;79;411.1;0;0;4;1;0;2;0;25;0;4;0;0;0.007;32.8;408.1;0;71;96;14.65;42;22.68;39.29;23.98;23.76;30.43;11.49;15.74
15/03/2021 12:50:52;0;6;79.62;1535;118;1222;1.04;1.53;1387;1069;2.09;386;47.8;0.008;79;411.1;0;0;3;1;0;2;0;26;0;4;0;0;0.008;32.8;407.9;0;71;96;14.65;42;22.68;39.29;23.98;23.76;30.45;11.49;15.74
15/03/2021 12:50:53;0;6;80.28;1535;111;1228;1.05;1.51;1387;1069;2.2;386;47.8;0.008;79;411.1;0;0;2;1;0;2;0;24;0;4;0;0;0.008;32.8;408;0;71;94;14.65;42;22.68;39.29;23.98;23.73;30.5;11.49;15.74
15/03/2021 12:50:54;0;7;79.95;1535;115;1225;1.05;1.62;1387;1069;1.9;386;47.8;0.008;79;411.1;0;0;2;1;0;2;0;25;0;4;0;0;0.008;32.8;408;0;71;94;14.65;42;22.68;39.29;23.98;23.73;30.48;11.49;15.74
15/03/2021 12:50:55;0;6;79.28;1535;117;1220;1.04;1.51;1387;1071;1.91;386;47.7;0.008;79;411.1;0;0;2;1;0;2;0;24;0;4;0;0;0.008;32.8;407.6;0;71;96;14.65;42;22.68;39.16;23.98;23.71;30.47;11.49;15.74
15/03/2021 12:50:56;0;7;79.95;1535;115;1225;1.04;1.53;1387;1071;2.2;386;47.7;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.008;32.8;407.7;0;70;94;14.65;42;22.68;39.19;23.98;23.73;30.47;11.49;15.79
15/03/2021 12:50:57;0;6;80.28;1535;123;1228;1.05;1.52;1387;1069;2.24;386;47.7;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.008;32.8;407.7;0;71;94;14.65;42;22.68;39.16;23.98;23.68;30.47;11.49;15.79
15/03/2021 12:50:58;0;7;79.62;1535;116;1222;1.04;1.65;1387;1069;2.01;385;47.8;0.008;79;411.1;0;0;0;1;0;2;0;25;0;4;0;0;0.008;32.8;408;0;71;95;14.65;42;22.68;39.16;23.98;23.68;30.51;11.49;15.84
15/03/2021 12:50:59;0;6;80.62;1535;121;1230;1.04;1.53;1387;1069;1.9;386;47.9;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.009;32.8;407.6;0;71;94;14.65;42;22.68;39.19;23.98;23.68;30.48;11.49;15.79
15/03/2021 12:51:00;0;6;80.62;1535;105;1230;1.06;1.51;1387;1069;1.98;386;47.9;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.009;32.8;407.7;0;71;94;14.65;42;22.68;39.16;23.98;23.68;30.54;11.49;15.79
15/03/2021 12:51:01;0;6;78.95;1535;124;1217;1.06;1.47;1387;1080;2.25;386;47.8;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.008;32.8;407.7;0;71;95;14.65;42;22.68;39.09;23.98;23.66;30.59;11.49;15.79
15/03/2021 12:51:02;0;6;80.28;1535;109;1228;1.06;1.61;1387;1080;2.03;386;47.8;0.008;79;411.1;0;0;0;1;0;2;0;24;0;3;0;0;0.007;32.8;407.7;0;71;95;14.65;42;22.68;39.09;23.98;23.66;30.58;11.49;15.79
15/03/2021 12:51:03;0;7;78.95;1535;117;1217;1.06;1.53;1387;1069;1.79;386;47.9;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.007;32.8;408.1;0;71;95;14.65;42;22.68;39.09;24.05;23.63;30.58;11.59;15.79
15/03/2021 12:51:04;0;6;80.62;1535;118;1230;1.06;1.55;1387;1069;1.88;386;48;0.008;79;411.1;0;0;0;1;0;2;0;24;0;4;0;0;0.007;32.8;408.1;0;71;95;14.65;42;22.68;39.09;24.05;23.63;30.56;11.59;15.79
15/03/2021 12:51:05;0;6;79.62;1535;118;1222;1.06;1.5;1387;1069;2.3;386;48;0.008;79;411.1;0;0;0;1;0;2;0;25;0;4;0;0;0.008;32.8;407.8;0;70;95;14.65;42;22.68;39.09;24.05;23.61;30.56;11.59;15.89
15/03/2021 12:51:06;0;6;79.62;1535;118;1222;1.05;1.47;1387;1080;2.06;386;48;0.008;79;411.1;0;0;2;1;0;2;0;24;0;4;0;0;0.006;32.8;407.9;0;71;94;14.16;42;22.68;39.09;24.04;23.59;30.63;11.59;15.79
15/03/2021 12:51:07;0;7;79.28;1535;108;1220;1.04;1.51;1387;1071;1.98;386;48;0.008;79;411.1;0;0;2;1;0;2;0;25;0;4;0;0;0.006;32.8;407.9;0;71;95;14.65;42;22.68;39.09;24.04;23.56;30.62;11.59;15.79
15/03/2021 12:51:08;0;7;79.28;1535;108;1220;1.04;1.51;1387;1070;1.98;386;48;0.008;79;411.1;0;0;2;1;0;2;0;25;0;4;0;0;0.006;32.8;407.9;0;71;95;14.65;42;22.68;39.09;24.04;23.56;30.62;11.59;15.79
