Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
11/03/2021 15:23:59;46;12;59.54;1302;95;1060;1.04;0.89;1359;906;1.31;329;34.3;0.008;76;411.1;46;0.05;780;0;0;3;0;1701;0;437;0;1;0.929;31.8;407.5;0;-286;1413;11.72;41;23.4;44;21.81;54.35;18.45;5.87;16.23
11/03/2021 15:24:00;46;8;60.21;1302;95;1063;1.04;1.18;1359;915;1.2;329;34.3;0.008;76;411.1;46;0.05;782;0;0;3;0;1702;0;437;0;1;0.929;31.8;407.4;0;-286;1415;11.72;41;23.4;44;21.8;54.35;18.45;5.87;16.23
11/03/2021 15:24:01;46;7;59.54;1302;95;1057;1.05;0.89;1359;906;1.23;329;34.3;0.008;76;411.1;46;0.05;779;0;0;3;0;1705;0;437;0;1;0.93;31.8;407.4;0;-286;1418;11.23;41;23.4;44.1;21.81;54.35;18.42;5.87;16.18
11/03/2021 15:24:02;46;5;59.54;1302;96;1057;1.05;1.09;1359;916;1.09;329;34.3;0.008;76;411.1;46;0.05;781;0;0;3;0;1700;0;437;0;1;0.93;31.8;407.5;0;-286;1415;11.72;41;23.4;44.1;21.81;54.35;18.42;5.87;16.18
11/03/2021 15:24:03;46;9;59.88;1302;95;1060;1.05;0.87;1359;916;1.14;329;34.3;0.008;76;411.1;46;0.05;779;0;0;3;0;1699;0;437;0;1;0.93;31.8;407.5;0;-284;1415;11.23;41;23.4;44.1;21.8;54.35;18.42;5.87;16.13
11/03/2021 15:24:04;46;9;59.21;1302;95;1054;1.05;0.99;1359;913;1.18;329;34.2;0.008;76;411.1;46;0.05;781;0;0;3;0;1709;0;437;0;1;0.929;31.8;407.4;0;-287;1423;11.23;41;23.4;44.1;21.81;54.35;18.43;5.87;16.18
11/03/2021 15:24:05;46;5;59.88;1302;95;1060;1.05;0.84;1359;907;1.26;329;34.3;0.008;76;411.1;46;0.05;784;0;0;3;0;1701;0;437;0;1;0.93;31.8;407.4;0;-285;1416;11.23;41;23.4;44.1;21.81;54.33;18.43;5.87;16.18
11/03/2021 15:24:06;46;10;60.55;1302;99;1066;1.04;0.98;1359;915;1.25;329;34.3;0.008;76;411.1;46;0.05;784;0;0;3;0;1706;0;437;0;1;0.93;31.8;407.7;0;-289;1415;11.23;41;23.4;44.1;21.8;54.33;18.41;5.87;16.18
11/03/2021 15:24:07;46;8;60.21;1302;94;1063;1.04;0.89;1359;908;1.34;329;34.3;0.008;76;411.1;46;0.05;781;0;0;3;0;1702;0;437;0;1;0.929;31.8;407.7;0;-287;1416;11.72;41;23.4;44.1;21.81;54.33;18.42;5.87;16.18
11/03/2021 15:24:08;46;9;60.55;1302;97;1066;1.03;1.03;1359;914;1.26;329;34.3;0.008;76;411.1;46;0.05;781;0;0;3;0;1701;0;437;0;1;0.929;31.8;407.5;0;-285;1416;11.72;41;23.4;44.1;21.8;54.33;18.45;5.82;16.18
11/03/2021 15:24:09;46;11;59.54;1302;97;1057;1.03;0.99;1359;906;1.21;329;34.2;0.008;76;411.1;46;0.05;781;0;0;3;0;1701;0;437;0;1;0.93;31.8;407.4;0;-286;1416;11.23;41;23.4;44.1;21.81;54.33;18.43;5.87;16.13
11/03/2021 15:24:10;46;7;60.21;1302;94;1063;1.03;0.98;1359;915;1.28;329;34.2;0.008;76;411.1;46;0.05;783;0;0;3;0;1699;0;437;0;1;0.929;31.8;407.7;0;-286;1413;11.72;41;23.4;44.1;21.81;54.33;18.45;5.87;16.13
11/03/2021 15:24:11;46;9;59.54;1302;99;1057;1.03;1.02;1359;907;1.28;329;34.3;0.008;76;411.1;46;0.05;780;0;0;3;0;1707;0;437;0;1;0.929;31.8;407.7;0;-284;1423;11.23;41;23.4;44.1;21.81;54.33;18.43;5.87;16.18
11/03/2021 15:24:12;46;9;60.21;1302;99;1063;1.03;0.9;1359;915;1.17;329;34.3;0.008;76;411.1;46;0.05;785;0;0;3;0;1706;0;436;0;1;0.929;31.8;407.5;0;-284;1422;11.72;41;23.4;44.1;21.81;54.28;18.42;5.87;16.18
11/03/2021 15:24:13;46;9;59.88;1302;99;1060;1.03;1;1359;901;1.17;328;34.2;0.008;76;411.1;46;0.05;785;0;0;3;0;1696;0;437;0;1;0.93;31.8;407.7;0;-284;1412;11.23;41;23.4;44.1;21.81;54.3;18.41;5.87;16.18
11/03/2021 15:24:14;45;9;60.21;1302;97;1063;1.03;0.81;1359;920;1.17;329;34.2;0.008;76;411.1;45;0.05;787;0;0;3;0;1704;0;437;0;1;0.93;31.8;407.8;0;-286;1418;11.23;41;23.4;44.1;21.8;54.3;18.41;5.87;16.18
11/03/2021 15:24:15;46;6;59.88;1302;95;1060;1.04;1;1359;907;1.21;329;34.2;0.008;76;411.1;46;0.05;782;0;0;3;0;1700;0;437;0;1;0.929;31.8;407.7;0;-287;1414;11.23;41;23.4;44.1;21.81;54.3;18.41;5.87;16.18
11/03/2021 15:24:16;46;9;58.88;1302;97;1051;1.05;0.85;1359;915;1.36;329;34.3;0.008;76;411.1;46;0.05;780;0;0;3;0;1704;0;437;0;1;0.929;31.8;407.7;0;-288;1417;11.23;41;23.4;44.07;21.81;54.3;18.45;5.87;16.18
11/03/2021 15:24:17;46;8;60.21;1302;94;1063;1.05;1.07;1359;906;1.4;329;34.2;0.008;76;411.1;46;0.05;780;0;0;3;0;1707;0;437;0;1;0.929;31.8;407.7;0;-288;1419;11.72;41;23.4;44.07;21.8;54.3;18.43;5.87;16.18
11/03/2021 15:24:18;46;8;60.21;1302;92;1063;1.04;0.89;1359;915;1.2;329;34.2;0.008;76;411.1;46;0.05;781;0;0;3;0;1701;0;437;0;1;0.93;31.8;407.7;0;-286;1415;11.72;41;23.4;44.1;21.81;54.3;18.41;5.87;16.18
11/03/2021 15:24:19;46;9;60.21;1302;97;1063;1.04;1.09;1359;908;1.32;329;34.2;0.008;76;411.1;46;0.05;780;0;0;3;0;1706;0;437;0;1;0.929;31.8;407.7;0;-287;1420;11.72;41;23.4;44.1;21.81;54.3;18.43;5.87;16.18
11/03/2021 15:24:20;46;8;59.88;1302;99;1060;1.05;0.89;1359;914;1.18;329;34.3;0.008;76;411.1;46;0.05;780;0;0;3;0;1709;0;437;0;1;0.929;31.8;407.5;0;-289;1421;11.72;41;23.33;44.1;21.8;54.28;18.43;5.87;16.18
11/03/2021 15:24:21;46;8;59.88;1302;94;1060;1.05;1.07;1359;906;1.17;329;34.3;0.008;76;411.1;46;0.05;783;0;0;3;0;1704;0;437;0;1;0.93;31.8;407.6;0;-287;1417;11.72;41;23.32;44.1;21.81;54.28;18.41;5.87;16.18
11/03/2021 15:24:22;46;8;59.88;1302;99;1060;1.05;0.89;1359;915;1.2;329;34.3;0.008;76;411.1;46;0.05;781;0;0;3;0;1709;0;437;0;1;0.929;31.8;407.5;0;-287;1421;11.23;41;23.32;44.1;21.81;54.28;18.41;5.87;16.18
11/03/2021 15:24:23;46;8;60.88;1302;95;1069;1.05;1;1359;907;1.14;329;34.2;0.008;76;411.1;46;0.05;785;0;0;3;0;1707;0;437;0;1;0.93;31.8;407.5;0;-287;1419;11.23;41;23.32;44.1;21.81;54.28;18.45;5.87;16.18
11/03/2021 15:24:24;46;8;59.88;1302;97;1060;1.05;0.96;1359;914;1.22;329;34.2;0.008;76;411.1;46;0.05;782;0;0;3;0;1715;0;437;0;1;0.93;31.8;407.6;0;-287;1427;11.72;41;23.32;44.07;21.81;54.28;18.42;5.78;16.18
11/03/2021 15:24:25;46;8;59.88;1302;99;1060;1.04;0.93;1359;914;1.22;329;34.2;0.008;76;411.1;46;0.05;785;0;0;3;0;1704;0;437;0;1;0.93;31.8;407.6;0;-286;1417;11.72;41;23.32;44.1;21.81;54.28;18.43;5.82;16.18
11/03/2021 15:24:26;46;9;60.21;1302;95;1063;1.05;1.05;1359;919;1.37;329;34.2;0.008;76;411.1;46;0.05;783;0;0;3;0;1706;0;437;0;1;0.93;31.8;407.6;0;-286;1420;11.23;41;23.32;44.1;21.81;54.28;18.42;5.78;16.18
11/03/2021 15:24:27;46;9;59.54;1302;96;1057;1.05;0.95;1359;902;1.28;329;34.3;0.008;76;411.1;46;0.05;786;0;0;3;0;1710;0;437;0;1;0.93;31.8;407.3;0;-288;1421;11.72;41;23.32;44.07;21.81;54.28;18.42;5.82;16.18
11/03/2021 15:24:28;46;7;59.54;1302;93;1057;1.05;1.17;1359;919;1.24;329;34.3;0.008;76;411.1;46;0.05;785;0;0;3;0;1711;0;437;0;1;0.93;31.8;407.4;0;-286;1424;11.72;41;23.32;44.1;21.81;54.28;18.42;5.78;16.18
11/03/2021 15:24:29;45;9;59.21;1302;97;1054;1.05;0.95;1359;906;1.28;328;34.2;0.008;76;411.1;45;0.05;787;0;0;3;0;1702;0;437;0;1;0.93;31.8;407.5;0;-289;1413;11.23;41;23.32;44.1;21.8;54.28;18.42;5.78;16.18
11/03/2021 15:24:30;46;9;59.21;1302;99;1054;1.05;1.09;1359;916;1.12;329;34.3;0.008;76;411.1;46;0.05;783;0;0;3;0;1705;0;437;0;1;0.93;31.8;407.5;0;-288;1416;11.23;41;23.32;44.1;21.81;54.28;18.43;5.82;16.18
11/03/2021 15:24:31;46;7;60.21;1302;97;1063;1.05;0.89;1359;907;1.15;329;34.2;0.008;76;411.1;46;0.05;783;0;0;3;0;1707;0;437;0;1;0.931;31.8;407.6;0;-289;1419;11.23;41;23.32;44.1;21.81;54.28;18.43;5.87;16.18
11/03/2021 15:24:32;46;9;60.88;1302;100;1069;1.05;0.99;1359;915;1.34;329;34.3;0.008;76;411.1;46;0.05;782;0;0;3;0;1710;0;436;0;1;0.931;31.8;407.6;0;-289;1421;11.72;41;23.32;44.1;21.81;54.25;18.43;5.87;16.18
11/03/2021 15:24:33;46;8;59.54;1302;94;1057;1.04;0.8;1359;906;1.14;329;34.2;0.008;76;411.1;46;0.05;782;0;0;3;0;1711;0;437;0;1;0.932;31.8;407.8;0;-289;1422;11.23;41;23.32;44.07;21.68;54.28;18.41;5.87;16.18
11/03/2021 15:24:34;46;9;59.54;1302;97;1057;1.03;1.03;1359;915;1.3;328;34.2;0.008;76;411.1;46;0.05;783;0;0;3;0;1702;0;436;0;1;0.932;31.8;407.6;0;-286;1416;11.72;41;23.32;44.1;21.68;54.28;18.43;5.78;16.18
11/03/2021 15:24:35;46;8;59.54;1302;100;1057;1.03;0.81;1359;915;1.27;329;34.3;0.008;76;411.1;46;0.05;783;0;0;3;0;1714;0;436;0;1;0.932;31.8;407.6;0;-289;1425;11.23;41;23.32;44.07;21.68;54.25;18.43;5.82;16.18
11/03/2021 15:24:36;46;8;60.55;1302;96;1066;1.03;1.03;1359;915;1.19;329;34.3;0.008;76;411.1;46;0.05;783;0;0;3;0;1707;0;437;0;1;0.932;31.8;407.6;0;-289;1418;11.23;41;23.32;44.1;21.68;54.23;18.4;5.78;16.18
11/03/2021 15:24:37;46;8;60.21;1302;97;1063;1.03;0.91;1359;903;1.25;329;34.3;0.008;76;411.1;46;0.05;783;0;0;3;0;1709;0;438;0;1;0.932;31.8;407.6;0;-287;1421;11.23;41;23.32;44.07;21.68;54.25;18.41;5.82;16.18
11/03/2021 15:24:38;46;9;59.88;1302;90;1060;1.03;0.98;1359;919;1.32;329;34.2;0.008;76;411.1;46;0.05;783;0;0;3;0;1709;0;438;0;1;0.932;31.8;407.6;0;-287;1423;11.72;41;23.32;44.1;21.68;54.23;18.4;5.87;16.13
11/03/2021 15:24:39;46;10;59.88;1302;94;1060;1.03;1.01;1359;906;1.31;329;34.3;0.008;76;411.1;46;0.05;781;0;0;3;0;1705;0;438;0;1;0.932;31.8;407.6;0;-286;1418;11.23;41;23.32;44.1;21.68;54.23;18.4;5.87;16.18
11/03/2021 15:24:40;46;10;61.22;1302;103;1072;1.03;0.85;1359;915;1.19;329;34.3;0.008;76;411.1;46;0.05;783;0;0;3;0;1706;0;438;0;1;0.931;31.8;407.9;0;-286;1420;11.23;41;23.32;44.1;21.68;54.25;18.42;5.87;16.18
11/03/2021 15:24:41;46;10;58.88;1302;101;1051;1.03;0.92;1359;906;1.19;329;34.2;0.008;76;411.1;46;0.05;781;0;0;3;0;1710;0;438;0;1;0.931;31.8;407.9;0;-288;1423;11.72;41;23.32;44.1;21.68;54.23;18.4;5.87;16.18
11/03/2021 15:24:42;45;10;59.88;1302;101;1060;1.04;0.83;1359;915;1.27;329;34.3;0.008;76;411.1;45;0.05;787;0;0;3;0;1708;0;438;0;1;0.931;31.8;407.9;0;-289;1420;11.23;41;23.32;44.19;21.68;54.23;18.4;5.87;16.13
11/03/2021 15:24:43;45;7;60.55;1302;99;1066;1.05;0.95;1359;906;1.15;329;34.2;0.008;76;411.1;45;0.05;786;0;0;3;0;1711;0;438;0;1;0.931;31.8;407.9;0;-288;1422;11.23;41;23.32;44.19;21.68;54.23;18.42;5.78;16.13
11/03/2021 15:24:44;46;9;60.21;1302;96;1063;1.05;0.92;1359;915;1.31;328;34.2;0.008;76;411.1;46;0.05;786;0;0;3;0;1705;0;438;0;1;0.931;31.8;408.1;0;-289;1417;11.72;41;23.32;44.19;21.68;54.23;18.42;5.82;16.18
11/03/2021 15:24:45;46;10;59.88;1302;93;1060;1.04;1.03;1359;907;1.39;329;34.2;0.008;76;411.1;46;0.05;783;0;0;3;0;1705;0;438;0;1;0.931;31.8;408.1;0;-289;1417;11.72;41;23.32;44.19;21.68;54.25;18.42;5.82;16.18
11/03/2021 15:24:46;46;8;60.21;1302;102;1063;1.03;0.89;1359;914;1.22;329;34.3;0.008;76;411.1;46;0.05;781;0;0;3;0;1711;0;436;0;1;0.932;31.8;407.9;0;-286;1425;11.72;41;23.32;44.19;21.68;54.23;18.42;5.87;16.13
11/03/2021 15:24:47;46;9;59.88;1302;94;1060;1.03;1.14;1359;915;1.31;329;34.2;0.008;76;411.1;46;0.05;783;0;0;3;0;1709;0;436;0;1;0.932;31.8;408;0;-286;1423;11.23;41;23.32;44.19;21.68;54.25;18.42;5.82;16.13
11/03/2021 15:24:48;46;9;59.54;1302;96;1057;1.04;0.78;1359;915;1.2;329;34.2;0.008;76;411.1;46;0.05;781;0;0;3;0;1714;0;437;0;1;0.932;31.8;408;0;-288;1426;11.23;41;23.32;44.19;21.68;54.23;18.39;5.73;16.13
11/03/2021 15:24:49;46;9;59.88;1302;98;1060;1.03;1.12;1359;906;1.19;329;34.2;0.008;76;411.1;46;0.05;781;0;0;3;0;1708;0;437;0;1;0.932;31.8;408;0;-288;1420;11.23;41;23.32;44.19;21.68;54.25;18.42;5.82;16.18
11/03/2021 15:24:50;46;9;60.55;1302;94;1066;1.03;0.87;1359;915;1.25;328;34.2;0.008;76;411.1;46;0.05;784;0;0;3;0;1712;0;438;0;1;0.931;31.8;408;0;-290;1423;11.72;41;23.32;44.19;21.68;54.23;18.42;5.78;16.18
11/03/2021 15:24:51;46;9;59.88;1302;91;1060;1.03;1.07;1359;902;1.18;329;34.3;0.008;76;411.1;46;0.05;785;0;0;3;0;1709;0;437;0;1;0.931;31.8;408;0;-288;1420;11.23;41;23.32;44.19;21.68;54.23;18.41;5.78;16.18
11/03/2021 15:24:52;46;7;58.88;1302;92;1051;1.05;1.01;1359;919;1.38;328;34.3;0.008;76;411.1;46;0.05;785;0;0;3;0;1711;0;436;0;1;0.931;31.8;407.8;0;-288;1423;11.23;41;23.32;44.19;21.68;54.23;18.42;5.87;16.13
11/03/2021 15:24:53;46;9;59.88;1302;98;1060;1.05;1.01;1359;906;1.26;329;34.3;0.008;76;411.1;46;0.05;784;0;0;3;0;1712;0;436;0;1;0.932;31.8;407.8;0;-290;1422;11.23;41;23.32;44.19;21.68;54.23;18.42;5.87;16.13
11/03/2021 15:24:54;46;8;59.21;1302;97;1054;1.05;1.06;1359;915;1.24;329;34.2;0.008;76;411.1;46;0.05;784;0;0;3;0;1716;0;437;0;1;0.931;31.8;408;0;-290;1427;11.72;41;23.32;44.19;21.68;54.23;18.4;5.87;16.13
11/03/2021 15:24:55;46;8;60.88;1302;93;1069;1.05;0.93;1359;903;1.41;329;34.2;0.008;76;411.1;46;0.05;784;0;0;3;0;1713;0;437;0;1;0.931;31.8;407.8;0;-290;1424;11.72;41;23.32;44.19;21.68;54.23;18.42;5.87;16.13
11/03/2021 15:24:56;46;7;58.54;1302;92;1048;1.05;1.06;1359;919;1.09;329;34.2;0.008;76;411.1;46;0.05;782;0;0;3;0;1711;0;437;0;1;0.931;31.8;407.9;0;-289;1421;11.23;41;23.32;44.19;21.68;54.23;18.41;5.87;16.13
11/03/2021 15:24:57;46;7;60.55;1302;92;1066;1.05;1.01;1359;907;1.25;329;34.2;0.008;76;411.1;46;0.05;786;0;0;3;0;1711;0;438;0;1;0.932;31.8;407.9;0;-289;1423;11.72;41;23.32;44.19;21.68;54.2;18.41;5.82;16.13
11/03/2021 15:24:58;46;7;59.54;1302;103;1057;1.04;1.01;1359;914;1.07;328;34.2;0.008;76;411.1;46;0.05;787;0;0;3;0;1708;0;438;0;1;0.932;31.8;407.8;0;-287;1420;11.23;41;23.32;44.19;21.68;54.2;18.43;5.87;16.13
11/03/2021 15:24:59;45;10;59.54;1302;94;1057;1.05;0.99;1359;915;1.15;329;34.2;0.008;76;411.1;45;0.05;787;0;0;3;0;1709;0;438;0;1;0.932;31.8;407.8;0;-289;1421;11.72;41;23.32;44.19;21.68;54.23;18.42;5.87;16.13
11/03/2021 15:25:00;45;7;59.88;1302;97;1060;1.04;1.03;1359;915;1.21;329;34.3;0.008;76;411.1;45;0.05;782;0;0;3;0;1705;0;438;0;1;0.931;31.8;407.7;0;-289;1417;11.23;41;23.32;44.19;21.68;54.23;18.41;5.78;16.13
11/03/2021 15:25:01;45;9;59.54;1302;94;1057;1.05;0.9;1359;909;1.19;329;34.2;0.008;76;411.1;45;0.05;784;0;0;3;0;1717;0;438;0;1;0.931;31.8;407.7;0;-289;1428;11.23;41;23.32;44.19;21.68;54.23;18.4;5.87;16.13
11/03/2021 15:25:02;45;9;59.88;1302;93;1060;1.05;1.09;1359;913;1.37;329;34.2;0.008;76;411.1;45;0.05;784;0;0;3;0;1717;0;438;0;1;0.931;31.8;407.7;0;-292;1426;11.72;41;23.32;44.19;21.68;54.25;18.4;5.87;16.13
11/03/2021 15:25:03;45;12;59.21;1302;95;1054;1.05;0.84;1359;908;1.25;329;34.2;0.008;76;411.1;45;0.05;786;0;0;3;0;1711;0;438;0;1;0.932;31.8;407.8;0;-289;1421;10.74;41;23.32;44.19;21.68;54.23;18.39;5.87;16.13
11/03/2021 15:25:04;45;12;59.21;1302;98;1054;1.05;0.85;1359;908;1.25;329;34.3;0.008;76;411.1;45;0.05;786;0;0;3;0;1707;0;438;0;1;0.932;31.8;407.8;0;-288;1418;10.74;41;23.33;44.19;21.68;54.23;18.39;5.87;16.13
11/03/2021 15:25:05;45;10;60.21;1302;87;1063;1.05;0.85;1359;906;1.29;329;34.3;0.008;76;411.1;45;0.05;782;0;0;3;0;1706;0;436;0;1;0.932;31.8;407.8;0;-288;1418;11.23;41;23.33;44.19;21.68;54.25;18.39;5.87;16.13
11/03/2021 15:25:06;24;9;59.88;1302;100;1060;1.05;1.06;1359;915;1.23;328;34.3;0.008;76;411.1;24;0.03;786;0;0;3;0;1719;0;438;0;1;0.931;31.8;407.7;0;-288;1431;10.74;41;23.27;44.19;21.68;54.25;18.41;5.87;16.08
11/03/2021 15:25:07;-20;3;59.54;1302;97;1057;1.05;0.88;1359;916;1.27;329;34.2;0.008;76;411.1;-20;-0.02;802;0;0;1;0;1712;0;438;0;-1;0.931;31.8;407.7;0;-277;1434;11.23;41;23.27;44.19;21.68;54.23;18.39;5.87;16.08
11/03/2021 15:25:08;-20;4;59.54;1302;93;1057;1.05;0.88;1359;916;1.27;329;34.2;0.008;76;411.1;-20;-0.02;802;0;0;0;0;1714;0;438;0;-2;0.931;31.8;407.7;0;-271;1443;11.23;41;23.27;44.19;21.68;54.23;18.39;5.87;16.08
11/03/2021 15:25:09;-42;4;59.54;1302;101;1057;1.05;0.84;1359;906;1.17;329;34.2;0.008;76;411.1;-42;-0.05;825;0;0;0;0;1712;0;436;0;-2;0.931;31.8;407.7;0;-269;1443;10.74;41;23.27;44.19;21.68;54.25;18.39;5.87;16.03
11/03/2021 15:25:10;-42;6;60.21;1302;95;1063;1.05;0.94;1359;906;1.24;329;34.2;0.008;76;411.1;-42;-0.05;826;0;0;0;0;1710;0;435;0;-2;0.93;31.8;407.7;0;-269;1440;11.23;41;23.27;44.19;21.68;54.28;18.41;5.82;16.08
11/03/2021 15:25:11;-42;7;59.54;1302;96;1057;1.05;0.79;1359;906;1.13;329;34.2;0.008;76;411.1;-42;-0.05;829;0;0;0;0;1712;0;435;0;-2;0.93;31.8;407.7;0;-272;1440;11.23;41;23.27;44.27;21.68;54.25;18.41;5.78;16.08
11/03/2021 15:25:12;-42;7;60.21;1302;98;1063;1.05;0.94;1359;915;1.31;329;34.2;0.008;76;411.1;-42;-0.05;831;0;0;0;0;1717;0;435;0;-2;0.93;31.8;408;0;-270;1446;11.72;41;23.27;44.27;21.68;54.28;18.41;5.97;16.13
11/03/2021 15:25:13;-42;5;59.54;1302;96;1057;1.05;0.9;1359;906;1.25;329;34.2;0.008;76;411.1;-42;-0.05;833;0;0;0;0;1710;0;435;0;-2;0.931;31.8;408;0;-271;1440;11.23;41;23.27;44.27;21.68;54.28;18.37;5.87;16.03
11/03/2021 15:25:14;-42;3;60.21;1302;103;1063;1.05;0.9;1359;915;1.18;329;34.2;0.008;76;411.1;-42;-0.05;829;0;0;0;0;1712;0;436;0;-2;0.932;31.8;407.7;0;-273;1440;11.23;41;23.27;44.27;21.68;54.28;18.42;5.97;16.13
11/03/2021 15:25:15;-42;3;59.54;1302;94;1057;1.05;1.01;1359;906;1.3;329;34.2;0.008;76;411.1;-42;-0.05;829;0;0;0;0;1708;0;435;0;-2;0.932;31.8;407.9;0;-273;1436;11.23;41;23.27;44.27;21.68;54.3;18.36;5.97;16.13
11/03/2021 15:25:16;-42;6;59.21;1302;90;1054;1.05;0.91;1359;916;1.29;329;34.2;0.008;76;411.1;-42;-0.05;831;0;0;0;0;1714;0;435;0;-2;0.932;31.8;407.9;0;-273;1441;11.72;41;23.27;44.27;21.68;54.28;18.41;5.97;16.13
11/03/2021 15:25:17;-42;5;59.88;1302;90;1060;1.05;1.04;1359;906;1.26;329;34.3;0.008;76;411.1;-42;-0.05;832;0;0;0;0;1716;0;436;0;-2;0.932;31.8;407.9;0;-270;1446;11.72;41;23.27;44.27;21.68;54.28;18.39;5.97;16.13
11/03/2021 15:25:18;-42;8;59.88;1302;101;1060;1.04;0.79;1359;915;1.29;329;34.2;0.008;76;411.1;-42;-0.05;828;0;0;0;0;1714;0;436;0;-2;0.931;31.8;407.9;0;-269;1445;11.23;41;23.27;44.27;21.68;54.3;18.36;5.92;16.13
11/03/2021 15:25:19;-42;7;59.21;1302;104;1054;1.04;0.99;1359;916;1.21;329;34.2;0.008;76;411.1;-42;-0.05;833;0;0;0;0;1712;0;436;0;-2;0.932;31.8;407.9;0;-273;1439;11.23;41;23.27;44.27;21.68;54.3;18.34;5.97;16.13
11/03/2021 15:25:20;-42;5;59.21;1302;95;1054;1.03;0.81;1359;915;1.29;329;34.2;0.008;76;411.1;-42;-0.05;831;0;0;0;0;1712;0;435;0;-2;0.932;31.8;408.2;0;-271;1441;11.23;41;23.27;44.27;21.68;54.28;18.37;5.97;16.13
11/03/2021 15:25:21;-42;7;59.88;1302;97;1060;1.03;1;1359;915;1.28;329;34.2;0.008;76;411.1;-42;-0.05;830;0;0;0;0;1712;0;435;0;-2;0.931;31.8;408.1;0;-271;1441;11.23;41;23.27;44.27;21.68;54.3;18.4;5.87;16.13
11/03/2021 15:25:22;-42;8;59.54;1302;97;1057;1.03;0.91;1359;915;1.34;329;34.3;0.008;76;411.1;-42;-0.05;830;0;0;0;0;1715;0;435;0;-2;0.931;31.8;408;0;-271;1444;11.72;41;23.27;44.27;21.68;54.3;18.41;5.97;16.03
11/03/2021 15:25:23;-42;8;59.21;1302;89;1054;1.03;1.04;1359;915;1.39;329;34.2;0.008;76;411.1;-42;-0.05;833;0;0;0;0;1720;0;435;0;-2;0.931;31.8;408;0;-274;1446;11.23;41;23.27;44.27;21.68;54.3;18.39;5.97;16.13
11/03/2021 15:25:24;-42;8;59.88;1302;99;1060;1.03;0.87;1359;915;1.16;329;34.2;0.008;76;411.1;-42;-0.05;831;0;0;0;0;1711;0;435;0;-2;0.932;31.8;408;0;-271;1440;11.23;41;23.27;44.27;21.68;54.3;18.39;5.97;16.08
11/03/2021 15:25:25;-42;4;59.21;1302;103;1054;1.03;1.06;1359;915;1.28;329;34.2;0.008;76;411.1;-42;-0.05;834;0;0;0;0;1719;0;437;0;-2;0.931;31.8;408.2;0;-273;1447;10.74;41;23.27;44.27;21.68;54.33;18.37;5.87;16.03
11/03/2021 15:25:26;-42;6;59.54;1302;95;1057;1.03;0.84;1359;906;1.04;329;34.2;0.008;76;411.1;-42;-0.05;831;0;0;0;0;1721;0;437;0;-2;0.931;31.8;408.2;0;-273;1449;11.23;41;23.27;44.27;21.59;54.33;18.34;5.87;16.13
11/03/2021 15:25:27;-42;9;58.54;1302;95;1048;1.04;1.12;1359;907;1.14;329;34.2;0.008;76;411.1;-42;-0.05;834;0;0;0;0;1719;0;437;0;-2;0.932;31.8;408.2;0;-272;1446;11.23;41;23.27;44.27;21.59;54.33;18.36;5.87;16.13
11/03/2021 15:25:28;-42;9;59.54;1302;97;1057;1.03;0.92;1359;907;1.32;329;34.2;0.008;76;411.1;-42;-0.05;831;0;0;0;0;1718;0;437;0;-2;0.931;31.8;408.3;0;-273;1446;11.23;41;23.27;44.27;21.59;54.33;18.36;5.78;16.13
11/03/2021 15:25:29;-42;6;59.21;1302;90;1054;1.03;1.06;1359;907;1.15;329;34.2;0.008;76;411.1;-42;-0.05;831;0;0;0;0;1714;0;436;0;-2;0.931;31.8;408.3;0;-273;1443;11.23;41;23.27;44.27;21.59;54.3;18.39;5.87;16.13
11/03/2021 15:25:30;-42;9;59.54;1302;92;1057;1.03;1.06;1359;901;1.32;329;34.2;0.008;76;411.1;-42;-0.05;834;0;0;0;0;1714;0;435;0;-2;0.931;31.8;408.3;0;-273;1442;11.23;41;23.27;44.27;21.59;54.3;18.35;5.87;16.08
11/03/2021 15:25:31;-42;6;59.54;1302;102;1057;1.03;1;1359;901;1.25;329;34.2;0.008;76;411.1;-42;-0.05;831;0;0;0;0;1722;0;435;0;-2;0.931;31.8;408.3;0;-274;1449;11.23;41;23.27;44.27;21.59;54.33;18.39;5.87;16.03
11/03/2021 15:25:32;-42;6;59.88;1302;97;1060;1.03;1.07;1359;921;1.23;329;34.2;0.008;76;411.1;-42;-0.05;833;0;0;0;0;1723;0;435;0;-2;0.931;31.8;408.3;0;-273;1449;11.23;41;23.27;44.27;21.59;54.33;18.39;5.87;16.13
11/03/2021 15:25:33;-42;6;59.54;1302;90;1057;1.04;1;1359;921;1.38;329;34.3;0.008;76;411.1;-42;-0.05;833;0;0;0;0;1714;0;435;0;-2;0.931;31.8;408.3;0;-273;1441;11.23;41;23.27;44.27;21.59;54.33;18.39;5.87;16.08
