Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
12/03/2021 10:06:05;-1;7;113.4;1814;137;1459;0.86;1.36;1377;1261;2.59;414;51.6;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.007;32.2;406.1;0;71;103;21.98;35;26.57;31.94;28.27;19.17;35;13;19.16
12/03/2021 10:06:06;0;7;112.4;1814;160;1452;0.86;1.36;1377;1274;2.41;413;51.5;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.008;32.2;405.8;0;71;103;21.49;35;26.57;31.91;28.43;19.17;35;13;19.16
12/03/2021 10:06:07;0;6;111.73;1814;136;1448;0.86;1.36;1377;1274;2.54;413;51.5;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;405.8;0;71;104;21.98;35;26.57;31.91;28.43;19.17;35;13;19.16
12/03/2021 10:06:08;0;6;110.39;1814;155;1439;0.87;1.28;1377;1264;2.35;414;51.6;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406;0;71;104;21.49;35;26.57;31.81;28.43;19.14;35.06;13;19.16
12/03/2021 10:06:09;0;7;111.73;1814;144;1448;0.86;1.37;1377;1264;2.42;414;51.7;0.008;76;411.1;0;-0.05;0;1;0;0;0;32;0;3;0;0;0.007;32.2;406;0;71;103;21.49;35;26.57;31.79;28.43;19.14;35.05;13;19.16
12/03/2021 10:06:10;0;6;110.39;1814;144;1439;0.86;1.34;1377;1274;2.34;413;51.7;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.6;0;72;104;21.98;35;26.61;31.81;28.43;19.14;35.06;13;19.16
12/03/2021 10:06:11;0;6;112.4;1814;159;1452;0.86;1.36;1377;1274;2.43;413;51.7;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.4;0;72;104;21.49;35;26.63;31.81;28.43;19.14;35.06;13.05;19.16
12/03/2021 10:06:12;-3;7;113.07;1814;139;1457;0.86;1.33;1377;1262;2.36;413;51.7;0.008;76;411.1;-3;-0.05;3;1;0;0;0;33;0;3;0;0;0.008;32.2;406.4;0;72;104;21.98;35;26.62;31.79;28.43;19.14;35.06;13;19.16
12/03/2021 10:06:13;0;7;111.73;1814;152;1448;0.86;1.31;1377;1262;2.24;413;51.7;0.008;76;411.1;0;-0.05;0;1;0;0;0;32;0;3;0;0;0.008;32.2;406.4;0;72;103;21.98;35;26.63;31.81;28.43;19.14;35.06;13;19.16
12/03/2021 10:06:14;0;7;113.07;1814;139;1457;0.86;1.37;1377;1274;2.46;414;51.7;0.008;76;411.1;0;-0.05;0;1;0;0;0;31;0;3;0;0;0.008;32.2;406.4;0;71;103;21.98;35;26.63;31.72;28.43;19.12;35.06;13;19.16
12/03/2021 10:06:15;-2;7;112.73;1814;149;1455;0.86;1.32;1377;1274;2.42;413;51.7;0.008;76;411.1;-2;-0.05;2;1;0;0;0;31;0;3;0;0;0.007;32.2;406.4;0;71;103;21.98;35;26.63;31.72;28.43;19.12;35.06;13;19.16
12/03/2021 10:06:16;0;6;112.73;1814;139;1455;0.87;1.34;1377;1265;2.45;414;51.7;0.008;76;411.1;0;-0.05;0;1;0;0;0;31;0;3;0;0;0.007;32.2;406.1;0;71;104;21.98;35;26.63;31.72;28.43;19.12;35.1;13.1;19.16
12/03/2021 10:06:17;-1;7;113.07;1814;145;1457;0.86;1.34;1377;1265;2.56;413;51.6;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.007;32.2;406.1;0;72;105;21.98;35;26.63;31.72;28.43;19.12;35.09;13.1;19.16
12/03/2021 10:06:18;0;6;112.06;1814;152;1450;0.86;1.34;1377;1274;2.45;413;51.7;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.3;0;71;105;22.47;35;26.63;31.72;28.43;19.09;35.09;13.05;19.16
12/03/2021 10:06:19;-1;7;113.07;1814;147;1457;0.86;1.37;1377;1274;2.42;414;51.7;0.008;76;411.1;-1;-0.05;1;1;0;0;0;32;0;3;0;0;0.007;32.2;406.2;0;72;104;21.98;35;26.63;31.72;28.43;19.09;35.09;13.05;19.16
12/03/2021 10:06:20;0;7;111.06;1814;154;1444;0.86;1.4;1377;1274;2.59;413;51.8;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.008;32.2;406.2;0;71;105;21.98;35;26.63;31.72;28.43;19.09;35.06;13.1;19.16
12/03/2021 10:06:21;0;7;110.73;1814;136;1442;0.86;1.37;1377;1274;2.46;414;51.8;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.008;32.2;406.2;0;72;105;21.98;35;26.63;31.72;28.43;19.09;35.06;13.05;19.16
12/03/2021 10:06:22;-1;7;111.73;1814;147;1448;0.86;1.38;1377;1274;2.63;414;51.8;0.008;76;411.1;-1;-0.05;1;1;0;0;0;32;0;3;0;0;0.008;32.2;406.2;0;71;104;22.47;35;26.63;31.72;28.43;19.09;35.1;13.05;19.16
12/03/2021 10:06:23;0;6;112.06;1814;142;1450;0.86;1.34;1377;1274;2.64;413;51.8;0.008;76;411.1;0;-0.05;0;1;0;0;0;32;0;3;0;0;0.008;32.2;406.2;0;72;103;21.98;35;26.63;31.72;28.43;19.07;35.11;13.1;19.16
12/03/2021 10:06:24;-1;6;109.39;1814;156;1433;0.87;1.37;1377;1262;2.49;413;51.8;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.007;32.2;406.4;0;71;103;21.49;35;26.63;31.72;28.43;19.07;35.11;13.1;19.26
12/03/2021 10:06:25;-1;6;110.06;1814;148;1437;0.86;1.39;1377;1262;2.58;413;51.8;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.007;32.2;406.5;0;72;103;21.98;35;26.63;31.72;28.43;19.09;35.11;13.05;19.26
12/03/2021 10:06:26;-1;7;112.4;1814;149;1452;0.86;1.42;1377;1262;2.39;413;51.8;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.007;32.2;406.5;0;72;103;21.49;35;26.63;31.59;28.43;19.09;35.13;13.15;19.21
12/03/2021 10:06:27;-1;7;110.73;1814;143;1442;0.86;1.38;1377;1262;2.5;413;51.7;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.007;32.2;406.5;0;72;104;21.49;35;26.63;31.59;28.43;19.09;35.13;13.15;19.21
12/03/2021 10:06:28;0;6;113.07;1814;146;1457;0.86;1.35;1377;1262;2.37;414;51.8;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.3;0;71;103;21.98;35;26.63;31.59;28.43;19.07;35.17;13.15;19.21
12/03/2021 10:06:29;-1;7;113.07;1814;153;1457;0.86;1.36;1377;1262;2.41;413;51.8;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.008;32.2;406.3;0;71;104;21.98;35;26.63;31.59;28.43;19.07;35.17;13.15;19.21
12/03/2021 10:06:30;0;6;111.73;1814;141;1448;0.86;1.38;1377;1262;2.44;413;51.7;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.008;32.2;406.5;0;71;105;21.98;35;26.63;31.59;28.48;19.07;35.17;13.15;19.21
12/03/2021 10:06:31;-1;7;112.73;1814;150;1455;0.86;1.42;1377;1262;2.37;414;51.7;0.008;76;411.1;-1;-0.05;1;1;0;0;0;32;0;3;0;0;0.008;32.2;406.5;0;71;104;21.49;35;26.63;31.59;28.48;19.07;35.17;13.15;19.21
12/03/2021 10:06:32;0;7;111.73;1814;141;1448;0.86;1.44;1377;1262;2.55;415;51.8;0.008;76;411.1;0;-0.05;0;1;0;0;0;32;0;3;0;0;0.008;32.2;406.5;0;72;104;21.98;35;26.63;31.59;28.48;19.07;35.17;13.15;19.21
12/03/2021 10:06:33;-1;7;108.72;1814;147;1428;0.86;1.38;1377;1262;2.48;415;51.9;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.008;32.2;406.5;0;71;103;21.49;35;26.63;31.59;28.48;19.07;35.17;13.15;19.21
12/03/2021 10:06:34;0;7;111.4;1814;142;1446;0.86;1.36;1377;1274;2.44;414;51.9;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.008;32.2;406.9;0;72;103;21.49;35;26.63;31.59;28.48;19.04;35.15;13.15;19.26
12/03/2021 10:06:35;0;7;113.4;1814;145;1459;0.86;1.39;1377;1274;2.54;413;51.9;0.008;76;411.1;0;-0.05;0;1;0;0;0;32;0;3;0;0;0.007;32.2;407;0;71;105;21.98;35;26.63;31.59;28.48;19.04;35.15;13.15;19.21
12/03/2021 10:06:36;0;6;113.4;1814;143;1459;0.86;1.33;1377;1262;2.25;413;51.9;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;407;0;71;105;21.98;35;26.63;31.59;28.48;19.04;35.13;13.25;19.21
12/03/2021 10:06:37;-1;7;112.4;1814;144;1452;0.86;1.38;1377;1262;2.4;413;51.8;0.008;76;411.1;-1;-0.05;1;1;0;0;0;34;0;3;0;0;0.007;32.2;407;0;72;105;21.98;35;26.63;31.59;28.48;19.04;35.13;13.25;19.26
12/03/2021 10:06:38;-1;7;110.39;1814;148;1439;0.86;1.31;1377;1274;2.37;413;51.8;0.008;76;411.1;-1;-0.05;1;1;0;0;0;34;0;3;0;0;0.008;32.2;406.6;0;72;104;21.49;35;26.63;31.59;28.48;19.02;35.22;13.2;19.21
12/03/2021 10:06:39;-1;5;110.06;1814;148;1437;0.86;1.3;1377;1274;2.29;413;51.9;0.008;76;411.1;-1;-0.05;1;1;0;0;0;32;0;3;0;0;0.008;32.2;406.8;0;71;105;21;35;26.76;31.59;28.48;19.02;35.22;13.25;19.21
12/03/2021 10:06:40;-1;6;110.73;1814;141;1442;0.86;1.3;1377;1262;2.39;413;51.8;0.008;76;411.1;-1;-0.05;1;1;0;0;0;34;0;3;0;0;0.008;32.2;406.5;0;72;105;21.98;35;26.76;31.59;28.48;19.02;35.15;13.25;19.21
12/03/2021 10:06:41;-1;7;109.72;1814;157;1435;0.86;1.3;1377;1262;2.31;413;51.8;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.008;32.2;406.6;0;72;104;21.49;35;26.76;31.59;28.48;19.02;35.15;13.25;19.21
12/03/2021 10:06:42;-1;6;111.4;1814;137;1446;0.86;1.34;1377;1262;2.41;413;51.9;0.008;76;411.1;-1;-0.05;1;1;0;0;0;32;0;3;0;0;0.008;32.2;406.5;0;72;105;21.98;35;26.76;31.59;28.48;19.02;35.2;13.2;19.21
12/03/2021 10:06:43;-1;7;113.4;1814;151;1459;0.86;1.31;1377;1262;2.42;413;52;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.008;32.2;406.5;0;71;105;21.98;35;26.76;31.59;28.48;19.02;35.18;13.25;19.21
12/03/2021 10:06:44;0;7;112.4;1814;140;1452;0.86;1.36;1377;1262;2.37;413;52;0.008;76;411.1;0;-0.05;0;1;0;0;0;32;0;3;0;0;0.008;32.2;406.5;0;72;105;21.98;35;26.76;31.52;28.48;19;35.16;13.25;19.21
12/03/2021 10:06:45;0;7;113.07;1814;152;1457;0.86;1.36;1377;1262;2.41;414;52;0.008;76;411.1;0;-0.05;0;1;0;0;0;32;0;3;0;0;0.008;32.2;406.5;0;71;105;21.98;35;26.77;31.52;28.48;19;35.15;13.2;19.21
12/03/2021 10:06:46;0;7;111.4;1814;142;1446;0.86;1.36;1377;1274;2.3;413;52;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.2;0;71;105;21.49;35;26.76;31.52;28.48;19;35.23;13.25;19.26
12/03/2021 10:06:47;0;7;113.4;1814;148;1459;0.86;1.34;1377;1274;2.43;413;51.9;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.2;0;71;103;21.98;35;26.76;31.52;28.48;19;35.23;13.2;19.3
12/03/2021 10:06:48;-1;7;112.73;1814;145;1455;0.86;1.39;1377;1263;2.43;415;51.9;0.008;76;411.1;-1;-0.05;1;1;0;0;0;32;0;3;0;0;0.007;32.2;406.6;0;72;105;21.98;35;26.76;31.52;28.48;19;35.23;13.3;19.3
12/03/2021 10:06:49;0;7;112.4;1814;152;1452;0.86;1.32;1377;1263;2.37;415;51.9;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.6;0;71;105;21.98;35;26.76;31.52;28.48;19;35.23;13.3;19.3
12/03/2021 10:06:50;0;6;109.39;1814;143;1433;0.86;1.36;1377;1256;2.55;414;51.9;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.008;32.2;406.4;0;71;105;21.98;35;26.76;31.52;28.48;19;35.28;13.3;19.3
12/03/2021 10:06:51;0;6;112.06;1814;143;1450;0.86;1.35;1377;1256;2.6;413;51.9;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.008;32.2;406.4;0;72;105;21.98;35;26.76;31.52;28.48;19;35.27;13.3;19.26
12/03/2021 10:06:52;0;6;110.73;1814;150;1442;0.86;1.4;1377;1262;2.45;413;52;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.008;32.2;406.7;0;71;104;21.98;35;26.76;31.52;28.62;18.97;35.26;13.3;19.3
12/03/2021 10:06:53;0;7;112.4;1814;144;1452;0.86;1.38;1377;1262;2.61;413;52.1;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.008;32.2;406.5;0;71;105;22.47;35;26.76;31.52;28.62;18.97;35.26;13.3;19.26
12/03/2021 10:06:54;-2;6;112.06;1814;156;1450;0.86;1.38;1377;1274;2.4;413;52.1;0.008;76;411.1;-2;-0.05;2;1;0;0;0;34;0;3;0;0;0.008;32.2;406.5;0;71;105;21.98;35;26.76;31.52;28.62;18.97;35.28;13.3;19.26
12/03/2021 10:06:55;0;7;112.06;1814;142;1450;0.86;1.38;1377;1274;2.5;413;52.1;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.008;32.2;406.5;0;71;105;21.98;35;26.76;31.52;28.62;18.97;35.28;13.3;19.3
12/03/2021 10:06:56;-2;6;110.39;1814;142;1439;0.86;1.32;1377;1262;2.32;414;52.1;0.008;76;411.1;-2;-0.05;2;1;0;0;0;34;0;3;0;0;0.007;32.2;406.5;0;72;104;21.98;35;26.76;31.52;28.62;18.95;35.26;13.3;19.3
12/03/2021 10:06:57;0;7;112.06;1814;142;1450;0.87;1.37;1377;1261;2.43;414;52;0.008;76;411.1;0;-0.05;0;1;0;0;0;32;0;3;0;0;0.007;32.2;406.5;0;73;103;21.98;35;26.76;31.52;28.62;18.95;35.26;13.3;19.3
12/03/2021 10:06:58;-3;6;113.4;1814;138;1459;0.86;1.4;1377;1261;2.38;413;52.1;0.008;76;411.1;-3;-0.05;3;1;0;0;0;31;0;3;0;0;0.007;32.2;406.3;0;73;103;21.98;35;26.76;31.52;28.62;18.95;35.28;13.35;19.3
12/03/2021 10:06:59;-3;7;113.07;1814;152;1457;0.86;1.36;1377;1261;2.34;413;52.1;0.008;76;411.1;-3;-0.05;3;1;0;0;0;32;0;3;0;0;0.007;32.2;406.3;0;72;104;21.98;35;26.76;31.52;28.62;18.95;35.29;13.35;19.3
12/03/2021 10:07:00;-1;6;109.72;1814;145;1435;0.86;1.4;1377;1261;2.44;413;52.1;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.007;32.2;406.1;0;71;105;21.49;35;26.76;31.52;28.62;18.95;35.29;13.35;19.3
12/03/2021 10:07:01;0;7;111.73;1814;148;1448;0.86;1.36;1377;1261;2.39;413;52.1;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.1;0;71;105;21.98;35;26.76;31.52;28.62;18.92;35.29;13.35;19.26
12/03/2021 10:07:02;-3;6;112.73;1814;146;1455;0.86;1.34;1377;1274;2.42;413;52.1;0.008;76;411.1;-3;-0.05;5;1;0;0;0;32;0;3;0;0;0.007;32.2;406.3;0;71;104;21.98;35;26.76;31.52;28.62;18.92;35.29;13.35;19.26
12/03/2021 10:07:03;-2;7;112.4;1814;148;1452;0.86;1.39;1377;1274;2.53;413;52.2;0.008;76;411.1;-2;-0.05;5;1;0;0;0;32;0;3;0;0;0.007;32.2;406.2;0;71;104;21.98;35;26.77;31.52;28.62;18.92;35.29;13.35;19.26
12/03/2021 10:07:04;-2;7;112.06;1814;150;1450;0.87;1.32;1377;1264;2.34;413;52.2;0.008;76;411.1;-2;-0.05;2;1;0;0;0;33;0;3;0;0;0.008;32.2;406.2;0;71;105;21.49;35;26.77;31.52;28.62;18.9;35.37;13.35;19.26
12/03/2021 10:07:05;-2;7;111.06;1814;150;1444;0.86;1.36;1377;1264;2.39;413;52.2;0.008;76;411.1;-2;-0.05;2;1;0;0;0;34;0;3;0;0;0.008;32.2;406.2;0;72;105;21.98;35;26.77;31.52;28.62;18.92;35.38;13.35;19.3
12/03/2021 10:07:06;0;6;109.05;1814;141;1431;0.86;1.31;1377;1262;2.47;413;52.2;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.008;32.2;406.1;0;71;106;21.98;35;26.77;31.52;28.62;18.9;35.35;13.39;19.26
12/03/2021 10:07:07;0;7;109.72;1814;158;1435;0.86;1.31;1377;1262;2.32;414;52.2;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.008;32.2;406.1;0;72;106;21.98;35;26.77;31.52;28.62;18.9;35.34;13.35;19.3
12/03/2021 10:07:08;0;7;112.06;1814;154;1450;0.86;1.31;1377;1262;2.45;413;52.2;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.007;32.2;406.1;0;71;106;21.98;35;26.85;31.52;28.62;18.9;35.34;13.35;19.35
12/03/2021 10:07:09;0;7;112.06;1814;144;1450;0.86;1.29;1377;1262;2.39;413;52.2;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.1;0;71;106;21.98;35;26.85;31.52;28.62;18.9;35.34;13.35;19.35
12/03/2021 10:07:10;0;6;110.73;1814;149;1442;0.86;1.31;1377;1274;2.47;414;52.2;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.3;0;72;106;21.98;35;26.85;31.52;28.62;18.9;35.32;13.44;19.35
12/03/2021 10:07:11;0;6;110.39;1814;145;1439;0.87;1.28;1377;1274;2.44;414;52.2;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.3;0;72;106;21.98;35;26.85;31.52;28.62;18.9;35.31;13.44;19.35
12/03/2021 10:07:12;0;6;112.4;1814;150;1452;0.86;1.32;1377;1262;2.31;414;52.2;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.1;0;71;105;21.98;35;26.85;31.52;28.62;18.9;35.31;13.44;19.35
12/03/2021 10:07:13;0;6;113.4;1814;148;1459;0.86;1.32;1377;1262;2.39;414;52.2;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.007;32.2;406;0;71;106;21.98;35;26.85;31.52;28.62;18.9;35.31;13.44;19.35
12/03/2021 10:07:14;0;7;113.74;1814;139;1461;0.86;1.37;1377;1254;2.34;414;52.1;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;405.9;0;71;105;21.98;35;26.85;31.4;28.62;18.85;35.39;13.44;19.35
12/03/2021 10:07:15;-2;6;111.73;1814;145;1448;0.86;1.33;1377;1254;2.35;413;52.1;0.008;76;411.1;-2;-0.05;2;1;0;0;0;34;0;3;0;0;0.007;32.2;405.9;0;71;106;21.98;35;26.85;31.4;28.62;18.87;35.39;13.44;19.35
12/03/2021 10:07:16;0;5;111.06;1814;149;1444;0.87;1.37;1377;1274;2.43;412;52.2;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.008;32.2;405.9;0;71;106;21.49;35;26.85;31.4;28.62;18.87;35.43;13.44;19.35
12/03/2021 10:07:17;-2;6;111.06;1814;140;1444;0.86;1.36;1377;1274;2.33;412;52.3;0.008;76;411.1;-2;-0.05;2;1;0;0;0;31;0;3;0;0;0.008;32.2;405.9;0;71;103;21.49;35;26.85;31.4;28.62;18.87;35.43;13.44;19.35
12/03/2021 10:07:18;-4;7;110.73;1814;143;1442;0.86;1.4;1377;1262;2.56;413;52.3;0.008;76;411.1;-4;-0.05;5;1;0;0;0;34;0;3;0;0;0.007;32.2;405.6;0;71;106;21.98;35;26.85;31.4;28.62;18.85;35.4;13.44;19.35
12/03/2021 10:07:19;-3;7;112.4;1814;147;1452;0.86;1.38;1377;1263;2.5;412;52.3;0.008;76;411.1;-3;-0.05;6;1;0;0;0;32;0;3;0;0;0.007;32.2;405.6;0;71;104;21.98;35;26.85;31.4;28.62;18.85;35.4;13.44;19.35
12/03/2021 10:07:20;-3;7;112.73;1814;153;1455;0.86;1.4;1377;1263;2.55;412;52.3;0.008;76;411.1;-3;-0.05;3;1;0;0;0;33;0;3;0;0;0.007;32.2;405.4;0;71;105;21.49;35;26.85;31.4;28.62;18.87;35.38;13.49;19.35
12/03/2021 10:07:21;-3;7;112.73;1814;141;1455;0.87;1.36;1377;1263;2.62;413;52.3;0.008;76;411.1;-3;-0.05;3;1;0;0;0;32;0;3;0;0;0.008;32.2;405.5;0;71;104;21.49;35;26.85;31.4;28.62;18.87;35.38;13.49;19.35
12/03/2021 10:07:22;-1;7;112.73;1814;155;1455;0.87;1.34;1377;1274;2.43;413;52.2;0.008;76;411.1;-1;-0.05;1;1;0;0;0;32;0;3;0;0;0.008;32.2;405.5;0;71;104;22.47;35;26.85;31.4;28.7;18.85;35.42;13.49;19.35
12/03/2021 10:07:23;0;7;112.73;1814;143;1455;0.86;1.41;1377;1274;2.54;412;52.3;0.008;76;411.1;0;-0.05;0;1;0;0;0;32;0;3;0;0;0.008;32.2;405.5;0;71;104;22.47;35;26.85;31.4;28.7;18.85;35.42;13.54;19.4
12/03/2021 10:07:24;0;7;110.39;1814;146;1439;0.87;1.31;1377;1263;2.29;412;52.4;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.008;32.2;405.5;0;71;105;21.98;35;26.85;31.4;28.7;18.82;35.42;13.49;19.35
12/03/2021 10:07:25;0;7;108.38;1814;155;1426;0.86;1.36;1377;1263;2.4;413;52.4;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.008;32.2;405.5;0;71;106;21.98;35;26.85;31.4;28.7;18.82;35.42;13.49;19.35
12/03/2021 10:07:26;0;6;109.39;1814;139;1433;0.87;1.39;1377;1263;2.39;412;52.4;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;405.3;0;72;106;21.49;35;26.85;31.4;28.7;18.85;35.38;13.49;19.45
12/03/2021 10:07:27;-2;7;111.4;1814;142;1446;0.86;1.36;1377;1274;2.36;412;52.4;0.008;76;411.1;-2;-0.05;2;1;0;0;0;33;0;3;0;0;0.007;32.2;405.3;0;72;106;21.98;35;26.85;31.4;28.7;18.85;35.38;13.54;19.45
12/03/2021 10:07:28;0;6;110.73;1814;148;1442;0.86;1.36;1377;1254;2.38;412;52.4;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;405.5;0;71;106;21.98;35;26.85;31.4;28.7;18.82;35.4;13.49;19.4
12/03/2021 10:07:29;-2;6;111.73;1814;139;1448;0.86;1.4;1377;1254;2.44;412;52.4;0.008;76;411.1;-2;-0.05;2;1;0;0;0;35;0;3;0;0;0.007;32.2;405.4;0;71;105;21.98;35;26.85;31.4;28.7;18.82;35.39;13.49;19.45
12/03/2021 10:07:30;-1;7;111.73;1814;156;1448;0.86;1.37;1377;1274;2.3;412;52.4;0.008;76;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.007;32.2;405.4;0;71;106;21.98;35;26.85;31.33;28.7;18.8;35.39;13.49;19.45
12/03/2021 10:07:31;-3;7;109.05;1814;141;1431;0.87;1.39;1377;1274;2.45;413;52.4;0.008;76;411.1;-3;-0.05;4;1;0;0;0;33;0;3;0;0;0.007;32.2;405.4;0;71;106;21.98;35;26.85;31.33;28.7;18.82;35.39;13.49;19.45
12/03/2021 10:07:32;0;7;111.06;1814;146;1444;0.86;1.33;1377;1262;2.34;412;52.4;0.008;76;411.1;0;-0.05;0;1;0;0;0;35;0;3;0;0;0.007;32.2;405.3;0;72;105;21.98;35;26.85;31.33;28.7;18.82;35.44;13.59;19.4
12/03/2021 10:07:33;-2;6;112.73;1814;143;1455;0.86;1.36;1377;1262;2.31;412;52.4;0.008;76;411.1;-2;-0.05;2;1;0;0;0;33;0;3;0;0;0.007;32.2;405.3;0;71;105;21.98;35;26.85;31.33;28.7;18.82;35.44;13.54;19.4
12/03/2021 10:07:34;0;7;111.4;1814;146;1446;0.86;1.32;1377;1256;2.37;413;52.3;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.008;32.2;405.3;0;71;105;21.49;35;26.85;31.33;28.7;18.82;35.49;13.59;19.45
12/03/2021 10:07:35;0;7;112.4;1814;154;1452;0.86;1.32;1377;1256;2.33;413;52.3;0.008;76;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.008;32.2;405.3;0;71;106;21.98;35;26.85;31.33;28.7;18.8;35.49;13.54;19.45
12/03/2021 10:07:36;0;7;113.07;1814;145;1457;0.87;1.32;1377;1263;2.44;412;52.4;0.008;76;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.008;32.2;405.1;0;72;105;21.49;35;26.85;31.33;28.7;18.78;35.46;13.59;19.45
12/03/2021 10:07:37;-1;7;112.73;1814;151;1455;0.86;1.32;1377;1272;2.37;412;52.5;0.008;76;411.1;-1;-0.05;1;1;0;0;0;32;0;3;0;0;0.008;32.2;405.3;0;72;104;21.98;35;26.9;31.33;28.7;18.78;35.49;13.59;19.45
12/03/2021 10:07:38;0;7;110.06;1814;148;1437;0.87;1.36;1377;1262;2.48;411;52.5;0.008;76;411.1;0;-0.05;0;1;0;0;0;32;0;3;0;0;0.007;32.2;405.3;0;73;104;21.98;35;26.91;31.33;28.7;18.78;35.51;13.54;19.4
12/03/2021 10:07:39;0;6;111.73;1814;139;1448;0.86;1.32;1377;1273;2.42;411;52.5;0.008;76;411.1;0;-0.05;0;1;0;0;0;32;0;3;0;0;0.007;32.2;405.3;0;73;104;21.98;35;26.9;31.33;28.7;18.78;35.48;13.59;19.45
12/03/2021 10:07:40;-3;6;111.06;1814;136;1444;0.87;1.36;1377;1274;2.48;412;52.5;0.008;76;411.1;-3;-0.05;3;1;0;0;0;32;0;3;0;0;0.007;32.2;405.3;0;73;104;21.98;35;26.91;31.33;28.7;18.78;35.5;13.59;19.45
