Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
15/03/2021 07:44:20;7;6;42.82;1085;60;896;1.04;1.72;1384;756;1.93;274;73;0.008;78;411.1;7;0.1;5;2;0;6;0;34;0;2;0;0;0.007;32.7;400.9;0;79;112;9.77;22;33.65;20.22;35.01;12.26;42.73;28.14;28.29
15/03/2021 07:44:21;7;6;42.15;1085;63;889;1.05;1.69;1384;753;2.01;274;72.9;0.008;78;411.1;7;0.1;5;3;0;6;0;35;0;2;0;0;0.007;32.7;401.6;0;79;112;9.28;22;33.66;20.22;35.01;12.31;42.61;28.14;28.29
15/03/2021 07:44:22;0;6;42.15;1085;63;889;1.04;1.81;1384;766;2;275;72.8;0.008;78;411.1;0;0.1;0;2;0;6;0;35;0;2;0;0;0.007;32.7;401.3;0;79;112;9.28;22;33.66;20.22;35.01;12.28;42.63;28.14;28.29
15/03/2021 07:44:23;3;6;42.82;1085;68;896;1.04;1.72;1384;757;1.95;274;72.7;0.008;78;411.1;3;0.1;1;3;0;6;0;34;0;2;0;0;0.007;32.7;401.3;0;78;114;9.28;22;33.66;20.22;35.01;12.33;42.61;28.14;28.29
15/03/2021 07:44:24;6;6;42.48;1085;65;893;1.03;1.8;1384;763;2.06;274;72.7;0.008;78;411.1;6;0.1;3;2;0;6;0;35;0;2;0;0;0.007;32.7;400.7;0;79;112;9.77;22;33.66;20.19;35.01;12.33;42.63;28.14;28.29
15/03/2021 07:44:25;5;6;42.48;1085;72;893;1.03;1.72;1384;756;1.97;274;72.9;0.008;78;411.1;5;0.1;1;2;0;6;0;35;0;2;0;0;0.007;32.7;400.7;0;79;113;9.28;22;33.66;20.19;35.01;12.33;42.63;28.14;28.34
15/03/2021 07:44:26;3;7;42.15;1085;63;889;1.04;1.79;1384;763;1.95;274;72.8;0.008;78;411.1;3;0.1;1;3;0;6;0;35;0;2;0;0;0.008;32.7;400.9;0;78;114;9.28;22;33.66;20.22;35.01;12.35;42.59;28.14;28.29
15/03/2021 07:44:27;3;7;42.15;1085;63;889;1.04;1.79;1384;763;1.95;274;72.8;0.008;78;411.1;3;0.1;1;3;0;6;0;35;0;2;0;0;0.008;32.7;401;0;78;114;9.28;22;33.66;20.22;35.01;12.35;42.59;28.14;28.29
15/03/2021 07:44:29;7;7;42.82;1085;69;896;1.05;1.75;1384;756;1.95;274;72.8;0.008;78;411.1;7;0.1;5;3;0;6;0;35;0;2;0;0;0.008;32.7;401;0;78;114;9.28;22;33.66;20.19;35.01;12.38;42.57;28.14;28.34
15/03/2021 07:44:30;5;6;42.82;1085;69;896;1.05;1.7;1384;752;2.04;274;73;0.008;78;411.1;5;0.1;2;3;0;6;0;34;0;2;0;0;0.008;32.7;401.6;0;79;114;9.28;22;33.66;20.22;35.01;12.4;42.48;28.14;28.29
15/03/2021 07:44:31;3;6;42.82;1085;63;896;1.05;1.73;1384;756;2;274;73;0.008;78;411.1;3;0.1;1;1;0;6;0;35;0;2;0;0;0.008;32.7;401;0;79;112;9.28;22;33.66;20.22;35.01;12.43;42.51;28.14;28.29
15/03/2021 07:44:32;6;6;42.15;1085;72;889;1.04;1.73;1384;756;1.95;275;72.9;0.008;78;411.1;6;0.1;4;2;0;6;0;34;0;2;0;0;0.008;32.7;401;0;79;112;9.28;22;33.66;20.22;35.01;12.43;42.51;28.14;28.29
15/03/2021 07:44:33;8;6;43.15;1085;71;900;1.05;1.73;1384;758;1.98;276;72.8;0.008;78;411.1;8;0.1;6;4;0;6;0;35;0;2;0;0;0.007;32.7;401;0;79;113;9.77;22;33.66;20.22;35.01;12.48;42.47;28.14;28.29
15/03/2021 07:44:34;7;6;42.48;1085;66;893;1.05;1.76;1384;758;1.98;276;72.8;0.008;78;411.1;7;0.1;5;3;0;6;0;34;0;2;0;0;0.007;32.7;401;0;79;112;9.28;22;33.66;20.19;35.01;12.43;42.47;28.14;28.29
15/03/2021 07:44:35;5;6;42.82;1085;72;896;1.05;1.78;1384;763;1.98;276;72.8;0.008;78;411.1;5;0.1;2;4;0;6;0;35;0;2;0;0;0.008;32.7;401.2;0;79;113;9.28;22;33.66;20.22;35.01;12.5;42.5;28.14;28.34
15/03/2021 07:44:36;7;6;42.82;1085;69;896;1.04;1.75;1384;763;2.03;276;72.9;0.008;78;411.1;7;0.1;5;3;0;6;0;35;0;2;0;0;0.008;32.7;401.3;0;78;114;9.28;22;33.66;20.22;35.01;12.5;42.45;28.14;28.39
15/03/2021 07:44:37;7;6;42.82;1085;65;896;1.04;1.69;1384;756;1.97;276;72.9;0.008;78;411.1;7;0.1;3;2;0;6;0;34;0;2;0;0;0.007;32.7;401.3;0;78;113;9.28;22;33.66;20.22;34.87;12.5;42.41;28.14;28.39
15/03/2021 07:44:38;7;7;42.15;1085;68;889;1.04;1.72;1384;756;1.95;274;72.9;0.008;78;411.1;7;0.1;3;3;0;6;0;34;0;2;0;0;0.007;32.7;401.3;0;79;112;9.28;22;33.66;20.19;34.87;12.5;42.39;28.14;28.34
15/03/2021 07:44:39;7;7;42.15;1085;68;889;1.04;1.72;1384;756;1.95;275;72.9;0.008;78;411.1;7;0.1;3;3;0;6;0;34;0;2;0;0;0.007;32.7;401.3;0;79;112;9.28;22;33.66;20.19;34.87;12.5;42.4;28.14;28.34
15/03/2021 07:44:40;7;6;42.15;1085;66;889;1.04;1.83;1384;752;2.05;274;72.9;0.008;78;411.1;7;0.1;3;3;0;6;0;35;0;2;0;0;0.007;32.7;401.1;0;79;112;9.28;22;33.66;20.22;34.87;12.55;42.4;28.14;28.39
15/03/2021 07:44:41;6;6;42.15;1085;67;889;1.04;1.79;1384;752;2.01;275;72.9;0.008;78;411.1;6;0.1;5;2;0;6;0;35;0;2;0;0;0.007;32.7;401.2;0;78;112;9.28;22;33.66;20.22;34.87;12.53;42.35;28.14;28.39
15/03/2021 07:44:42;6;6;42.15;1085;63;889;1.04;1.75;1384;767;1.98;276;72.8;0.008;78;411.1;6;0.1;3;2;0;6;0;34;0;2;0;0;0.007;32.7;401.1;0;79;112;9.28;22;33.66;20.22;34.87;12.55;42.37;28.14;28.39
15/03/2021 07:44:43;6;6;42.82;1085;64;896;1.04;1.7;1384;753;1.95;276;72.9;0.008;78;411.1;6;0.1;3;2;0;6;0;35;0;2;0;0;0.007;32.7;401.1;0;79;113;9.28;22;33.66;20.22;34.87;12.55;42.39;28.14;28.39
15/03/2021 07:44:44;0;6;42.48;1085;68;893;1.04;1.8;1384;766;2;274;73;0.008;78;411.1;0;0.1;0;5;0;6;0;36;0;2;0;0;0.007;32.7;401.1;0;79;114;9.28;22;33.66;20.22;34.87;12.57;42.31;28.14;28.39
15/03/2021 07:44:46;5;6;42.48;1085;66;893;1.05;1.72;1384;763;1.98;274;73;0.008;78;411.1;5;0.1;2;3;0;6;0;35;0;2;0;0;0.007;32.7;401.6;0;79;114;9.28;22;33.62;20.22;34.87;12.62;42.25;28.14;28.39
15/03/2021 07:44:47;9;7;42.82;1085;68;896;1.04;1.83;1384;756;2.03;274;72.8;0.008;78;411.1;9;0.1;7;5;0;6;0;36;0;2;0;0;0.007;32.7;400.8;0;79;113;9.28;22;33.58;20.31;34.87;12.65;42.24;28.14;28.39
15/03/2021 07:44:48;9;6;42.82;1085;71;896;1.04;1.79;1384;763;1.95;274;72.7;0.008;78;411.1;9;0.1;8;3;0;6;0;36;0;2;0;0;0.007;32.7;401.1;0;78;113;9.28;22;33.58;20.31;34.87;12.67;42.24;28.14;28.39
15/03/2021 07:44:49;6;6;43.15;1085;60;900;1.03;1.83;1384;756;2;274;72.6;0.008;78;411.1;6;0.1;4;4;0;6;0;35;0;2;0;0;0.007;32.7;401.1;0;79;113;9.28;22;33.57;20.31;34.87;12.7;42.24;28.19;28.39
15/03/2021 07:44:50;5;7;42.82;1085;69;896;1.03;1.72;1384;763;2.05;274;72.7;0.008;78;411.1;5;0.1;2;5;0;6;0;36;0;2;0;0;0.007;32.7;401.3;0;79;114;9.28;22;33.58;20.31;34.87;12.7;42.24;28.19;28.39
15/03/2021 07:44:51;5;6;42.15;1085;64;889;1.04;1.83;1384;756;1.95;274;72.8;0.008;78;411.1;5;0.1;2;5;0;6;0;36;0;2;0;0;0.007;32.7;401.3;0;79;114;9.28;22;33.58;20.31;34.87;12.72;42.15;28.19;28.39
15/03/2021 07:44:52;7;6;42.48;1085;68;893;1.03;1.67;1384;763;1.98;274;72.7;0.008;78;411.1;7;0.1;5;2;0;6;0;35;0;2;0;0;0.007;32.7;401.3;0;79;113;9.28;22;33.57;20.31;34.87;12.72;42.15;28.19;28.39
15/03/2021 07:44:53;6;6;42.15;1085;66;889;1.04;1.78;1384;756;1.97;274;72.7;0.008;78;411.1;6;0.1;3;2;0;6;0;35;0;2;0;0;0.007;32.7;401.3;0;79;113;9.28;22;33.57;20.31;34.87;12.75;42.12;28.19;28.39
15/03/2021 07:44:54;3;6;42.48;1085;60;893;1.05;1.73;1384;763;1.95;274;72.7;0.008;78;411.1;3;0.1;1;4;0;6;0;34;0;2;0;0;0.008;32.7;401.7;0;79;112;9.28;22;33.57;20.31;34.87;12.75;42.12;28.19;28.39
15/03/2021 07:44:55;7;6;42.48;1085;63;893;1.05;1.75;1384;756;1.98;274;72.9;0.008;78;411.1;7;0.1;5;2;0;6;0;34;0;2;0;0;0.007;32.7;401.4;0;78;112;9.28;22;33.57;20.31;34.87;12.75;42.11;28.19;28.34
15/03/2021 07:44:56;7;6;42.48;1085;64;893;1.05;1.69;1384;763;1.95;275;72.9;0.008;78;411.1;7;0.1;5;1;0;6;0;34;0;2;0;0;0.007;32.7;401.4;0;77;112;9.28;22;33.57;20.31;34.87;12.79;42.11;28.19;28.39
15/03/2021 07:44:57;5;6;42.82;1085;70;896;1.05;1.79;1384;756;2.05;274;72.9;0.008;78;411.1;5;0.1;2;1;0;6;0;36;0;2;0;0;0.007;32.7;401.4;0;77;114;9.28;22;33.57;20.31;34.87;12.79;42.11;28.19;28.39
15/03/2021 07:44:58;3;6;42.82;1085;71;896;1.05;1.75;1384;763;1.95;274;72.7;0.008;78;411.1;3;0.1;2;3;0;6;0;36;0;2;0;0;0.007;32.7;401.6;0;77;114;9.28;22;33.57;20.31;34.87;12.79;42.04;28.19;28.34
15/03/2021 07:44:59;5;7;42.82;1085;68;896;1.04;1.78;1384;756;1.97;274;72.7;0.008;78;411.1;5;0.1;3;1;0;6;0;36;0;2;0;0;0.008;32.7;401.8;0;77;114;9.28;22;33.58;20.31;34.87;12.82;42.02;28.19;28.39
15/03/2021 07:45:00;6;6;42.82;1085;69;896;1.05;1.7;1384;763;2.01;274;72.7;0.008;78;411.1;6;0.1;3;2;0;6;0;36;0;2;0;0;0.008;32.7;401.6;0;77;114;9.28;22;33.58;20.31;34.87;12.82;42.03;28.19;28.39
15/03/2021 07:45:01;6;6;42.48;1085;71;893;1.05;1.66;1384;756;1.98;274;72.6;0.008;78;411.1;6;0.1;3;1;0;6;0;36;0;2;0;0;0.008;32.7;401.7;0;77;114;9.28;22;33.57;20.31;34.87;12.84;42;28.19;28.39
15/03/2021 07:45:02;6;7;42.15;1085;65;889;1.05;1.85;1384;763;2.01;274;72.7;0.008;78;411.1;6;0.1;3;1;0;6;0;35;0;2;0;0;0.007;32.7;401.7;0;77;114;9.28;22;33.58;20.41;34.87;12.84;41.96;28.19;28.39
15/03/2021 07:45:03;7;6;42.82;1085;65;896;1.05;1.8;1384;756;2.01;274;72.7;0.008;78;411.1;7;0.1;4;1;0;6;0;35;0;2;0;0;0.007;32.7;401.7;0;77;114;9.28;22;33.58;20.39;34.87;12.84;41.97;28.19;28.39
15/03/2021 07:45:04;7;6;42.82;1085;65;896;1.05;1.81;1384;756;2.01;274;72.7;0.008;78;411.1;7;0.1;4;1;0;6;0;35;0;2;0;0;0.007;32.7;401.7;0;77;114;9.28;22;33.58;20.39;34.87;12.84;41.97;28.19;28.39
15/03/2021 07:45:05;7;6;41.82;1085;66;886;1.05;1.81;1384;763;1.94;274;72.6;0.008;78;411.1;7;0.1;5;1;0;6;0;34;0;2;0;0;0.007;32.7;401.7;0;77;112;9.28;22;33.57;20.41;34.87;12.89;41.97;28.19;28.34
15/03/2021 07:45:06;6;6;42.48;1085;66;893;1.05;1.76;1384;763;2;274;72.6;0.008;78;411.1;6;0.1;4;4;0;6;0;35;0;2;0;0;0.007;32.7;401.5;0;77;113;9.28;22;33.58;20.41;34.78;12.89;41.97;28.19;28.39
15/03/2021 07:45:07;6;7;42.82;1085;68;896;1.04;1.75;1384;763;2;274;72.7;0.008;78;411.1;6;0.1;4;3;0;6;0;34;0;2;0;0;0.007;32.7;401.4;0;77;112;9.28;22;33.57;20.41;34.78;12.89;41.92;28.19;28.44
15/03/2021 07:45:08;6;7;42.82;1085;65;896;1.05;1.67;1384;757;1.95;274;72.8;0.008;78;411.1;6;0.1;4;4;0;6;0;35;0;2;0;0;0.007;32.7;401.4;0;77;113;9.28;22;33.57;20.39;34.78;12.92;41.9;28.19;28.44
15/03/2021 07:45:09;6;6;42.15;1085;63;889;1.05;1.72;1384;762;1.92;274;72.8;0.008;78;411.1;6;0.1;4;4;0;6;0;34;0;2;0;0;0.007;32.7;401.4;0;77;114;9.28;22;33.58;20.41;34.78;12.92;41.89;28.19;28.44
15/03/2021 07:45:10;3;6;42.82;1085;68;896;1.05;1.84;1384;758;1.97;274;72.7;0.008;78;411.1;3;0.1;1;3;0;6;0;34;0;2;0;0;0.008;32.7;401.7;0;79;113;9.28;22;33.57;20.39;34.78;12.94;41.89;28.19;28.44
15/03/2021 07:45:11;5;7;42.48;1085;68;893;1.05;1.68;1384;762;2.02;275;72.7;0.008;78;411.1;5;0.1;1;4;0;6;0;34;0;2;0;0;0.008;32.7;401.6;0;79;112;9.77;22;33.58;20.41;34.78;12.94;41.89;28.19;28.44
15/03/2021 07:45:12;3;7;42.82;1085;65;896;1.05;1.75;1384;763;2.01;275;72.6;0.008;78;411.1;3;0.1;2;3;0;6;0;33;0;2;0;0;0.008;32.7;401.6;0;79;113;9.28;22;33.58;20.41;34.78;12.96;41.82;28.19;28.44
15/03/2021 07:45:13;5;6;42.82;1085;59;896;1.05;1.64;1384;763;1.89;275;72.6;0.008;78;411.1;5;0.1;3;2;0;6;0;34;0;2;0;0;0.007;32.7;401.6;0;78;113;9.28;22;33.57;20.41;34.78;12.96;41.85;28.19;28.44
15/03/2021 07:45:14;5;6;42.82;1085;68;896;1.05;1.77;1384;761;1.95;275;72.6;0.008;78;411.1;5;0.1;2;3;0;6;0;35;0;2;0;0;0.007;32.7;401.5;0;79;113;9.28;22;33.58;20.41;34.78;12.99;41.82;28.19;28.44
15/03/2021 07:45:16;5;6;42.82;1085;67;896;1.05;1.83;1384;766;2.03;275;72.5;0.008;78;411.1;5;0.1;2;3;0;6;0;34;0;2;0;0;0.007;32.7;401.6;0;79;113;9.28;22;33.57;20.41;34.78;13.01;41.78;28.19;28.44
15/03/2021 07:45:17;6;7;42.48;1085;61;893;1.04;1.76;1384;756;2.01;274;72.6;0.008;78;411.1;6;0.1;3;2;0;6;0;35;0;2;0;0;0.008;32.7;401.6;0;79;112;9.28;22;33.58;20.41;34.78;13.01;41.76;28.19;28.44
15/03/2021 07:45:18;6;7;42.82;1085;66;896;1.03;1.67;1384;763;1.95;274;72.5;0.008;78;411.1;6;0.1;3;3;0;6;0;34;0;2;0;0;0.007;32.7;401.8;0;79;112;9.28;22;33.57;20.41;34.78;13.04;41.74;28.19;28.44
15/03/2021 07:45:19;6;6;42.15;1085;66;889;1.03;1.72;1384;758;2.01;274;72.6;0.008;78;411.1;6;0.1;3;3;0;6;0;35;0;2;0;0;0.007;32.7;402.1;0;79;113;9.28;22;33.58;20.41;34.78;13.04;41.71;28.19;28.44
15/03/2021 07:45:20;7;7;42.15;1085;70;889;1.04;1.76;1384;761;2.01;274;72.7;0.008;78;411.1;7;0.1;3;3;0;6;0;35;0;2;0;0;0.008;32.7;401.7;0;79;113;9.28;22;33.58;20.39;34.78;13.06;41.73;28.19;28.44
15/03/2021 07:45:21;7;6;42.15;1085;65;889;1.05;1.7;1384;758;1.99;274;72.6;0.008;78;411.1;7;0.1;5;5;0;6;0;35;0;2;0;0;0.008;32.7;401.7;0;79;113;9.28;22;33.57;20.39;34.78;13.09;41.68;28.19;28.44
15/03/2021 07:45:23;0;6;41.82;1085;67;886;1.04;1.73;1384;762;2.01;275;72.6;0.008;78;411.1;0;0.1;0;1;0;6;0;35;0;2;0;0;0.007;32.7;401.7;0;78;112;9.28;22;33.58;20.39;34.78;13.09;41.65;28.19;28.44
15/03/2021 07:45:24;5;7;42.82;1085;62;896;1.04;1.68;1384;758;2;274;72.6;0.008;78;411.1;5;0.1;2;4;0;6;0;34;0;2;0;0;0.008;32.7;401.5;0;79;112;9.28;22;33.57;20.41;34.78;13.11;41.62;28.29;28.44
15/03/2021 07:45:25;5;7;42.82;1085;62;896;1.04;1.68;1384;758;2;274;72.6;0.008;78;411.1;5;0.1;1;4;0;6;0;34;0;2;0;0;0.008;32.7;401.5;0;79;112;9.28;22;33.57;20.41;34.78;13.11;41.63;28.29;28.44
15/03/2021 07:45:26;3;6;42.48;1085;70;893;1.03;1.73;1384;753;2;274;72.5;0.008;78;411.1;3;0.1;2;1;0;6;0;35;0;2;0;0;0.008;32.7;401.5;0;79;113;9.77;22;33.57;20.41;34.78;13.14;41.63;28.29;28.44
15/03/2021 07:45:27;5;6;42.15;1085;67;889;1.03;1.79;1384;766;2;274;72.5;0.008;78;411.1;5;0.1;2;3;0;6;0;35;0;2;0;0;0.007;32.7;401.7;0;79;114;9.28;22;33.58;20.39;34.78;13.16;41.58;28.29;28.44
15/03/2021 07:45:28;6;6;42.48;1085;69;893;1.04;1.74;1384;757;2.03;274;72.4;0.008;78;411.1;6;0.1;2;4;0;6;0;35;0;2;0;0;0.008;32.7;401.6;0;79;114;9.28;22;33.57;20.41;34.78;13.14;41.64;28.24;28.44
15/03/2021 07:45:29;6;6;42.82;1085;67;896;1.03;1.75;1384;763;1.98;274;72.5;0.008;78;411.1;6;0.1;2;4;0;6;0;36;0;2;0;0;0.007;32.7;401.6;0;78;113;9.77;22;33.57;20.39;34.65;13.16;41.62;28.24;28.44
15/03/2021 07:45:30;7;7;42.82;1085;68;896;1.03;1.75;1384;763;2.01;274;72.5;0.008;78;411.1;7;0.1;4;4;0;6;0;36;0;2;0;0;0.007;32.7;401.5;0;79;114;9.28;22;33.58;20.41;34.65;13.18;41.58;28.29;28.44
15/03/2021 07:45:31;7;7;42.15;1085;68;889;1.03;1.89;1384;753;1.98;274;72.6;0.008;78;411.1;7;0.1;3;4;0;6;0;36;0;2;0;0;0.007;32.7;401.5;0;79;114;9.28;22;33.58;20.39;34.65;13.18;41.58;28.29;28.44
15/03/2021 07:45:32;6;6;42.48;1085;70;893;1.03;1.7;1384;767;2.02;274;72.6;0.008;78;411.1;6;0.1;5;1;0;6;0;34;0;2;0;0;0.007;32.7;401.6;0;79;112;9.28;22;33.57;20.39;34.65;13.21;41.54;28.29;28.44
15/03/2021 07:45:33;5;6;43.15;1085;68;900;1.03;1.66;1384;763;2;274;72.6;0.008;78;411.1;5;0.1;4;3;0;6;0;36;0;2;0;0;0.007;32.7;401.6;0;79;114;9.28;22;33.58;20.41;34.65;13.23;41.54;28.29;28.44
15/03/2021 07:45:34;5;7;42.82;1085;71;896;1.03;1.72;1384;763;1.95;274;72.7;0.008;78;411.1;5;0.1;2;4;0;6;0;36;0;2;0;0;0.008;32.7;401.8;0;79;114;9.28;22;33.58;20.41;34.65;13.23;41.54;28.24;28.44
15/03/2021 07:45:35;3;7;42.15;1085;67;889;1.03;1.79;1384;756;1.95;274;72.7;0.008;78;411.1;3;0.1;1;2;0;6;0;34;0;2;0;0;0.008;32.7;401.7;0;79;112;9.77;22;33.57;20.41;34.65;13.26;41.51;28.29;28.44
15/03/2021 07:45:36;7;7;42.82;1085;72;896;1.03;1.81;1384;763;1.98;274;72.5;0.008;78;411.1;7;0.1;5;3;0;6;0;34;0;2;0;0;0.007;32.7;401.7;0;78;114;9.28;22;33.58;20.41;34.65;13.26;41.49;28.29;28.44
15/03/2021 07:45:37;5;7;42.82;1085;73;896;1.03;1.81;1384;756;2;275;72.5;0.008;78;411.1;5;0.1;2;1;0;6;0;36;0;2;0;0;0.008;32.7;401.5;0;79;113;9.28;22;33.58;20.53;34.65;13.28;41.43;28.24;28.44
15/03/2021 07:45:38;8;7;42.15;1085;64;889;1.04;1.73;1384;756;2.01;276;72.4;0.008;78;411.1;8;0.1;6;3;0;6;0;34;0;2;0;0;0.007;32.7;401.6;0;79;114;9.28;22;33.57;20.53;34.65;13.28;41.47;28.29;28.44
15/03/2021 07:45:39;6;5;42.82;1085;64;896;1.05;1.87;1384;756;1.97;276;72.4;0.008;78;411.1;6;0.1;3;3;0;6;0;36;0;2;0;0;0.007;32.7;401.6;0;78;114;9.28;22;33.57;20.53;34.65;13.28;41.43;28.29;28.44
