Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
11/03/2021 12:06:34;1;9;82.29;1519;114;1243;1.04;1.34;1359;1068;1.86;382;35;0.008;76;411.1;1;0;765;0;0;2;0;1666;0;434;0;0;0.926;31.8;406.7;0;-274;1392;15.63;46;23.41;49.1;22.07;58.94;19.28;7.09;17.59
11/03/2021 12:06:35;1;8;81.29;1519;114;1235;1.05;1.31;1359;1058;1.92;381;35.1;0.008;76;411.1;1;0;766;0;0;2;0;1665;0;435;0;0;0.926;31.8;406.7;0;-277;1389;15.14;46;23.41;49.1;22.07;58.94;19.3;7.14;17.55
11/03/2021 12:06:36;1;8;81.96;1519;119;1240;1.04;1.21;1359;1067;2.12;381;35;0.008;76;411.1;1;0;768;0;0;2;0;1671;0;434;0;0;0.925;31.8;406.7;0;-277;1394;15.63;46;23.41;49.1;22.07;58.94;19.28;7.05;17.59
11/03/2021 12:06:37;1;7;82.29;1519;122;1243;1.04;1.29;1359;1058;2.13;382;35.1;0.008;76;411.1;1;0;767;0;0;2;0;1663;0;434;0;0;0.925;31.8;406.7;0;-277;1386;16.12;46;23.41;49.1;22.07;58.89;19.28;7.05;17.59
11/03/2021 12:06:38;1;7;82.63;1519;126;1245;1.04;1.31;1359;1068;1.86;381;35;0.008;76;411.1;1;0;769;0;0;2;0;1662;0;434;0;0;0.925;31.8;406.7;0;-277;1385;16.12;46;23.41;49.1;22.07;58.92;19.28;7.05;17.59
11/03/2021 12:06:39;1;9;82.63;1519;121;1245;1.05;1.37;1359;1058;1.92;381;35;0.008;76;411.1;1;0;769;0;0;2;0;1670;0;434;0;0;0.925;31.8;406.6;0;-277;1393;16.12;46;23.41;49.1;22.07;58.89;19.3;7.05;17.59
11/03/2021 12:06:40;1;8;81.96;1519;114;1240;1.05;1.3;1359;1068;1.94;381;35.1;0.008;76;411.1;1;0;769;0;0;2;0;1672;0;435;0;0;0.926;31.8;406.5;0;-274;1398;15.63;46;23.41;49.1;22.07;58.92;19.28;7.09;17.59
11/03/2021 12:06:41;1;8;81.96;1519;115;1240;1.05;1.29;1359;1058;2.11;382;35;0.008;76;411.1;1;0;771;0;0;2;0;1669;0;435;0;0;0.926;31.8;406.5;0;-276;1393;16.12;46;23.41;49.1;22.07;58.89;19.28;7.09;17.59
11/03/2021 12:06:42;1;9;80.28;1519;120;1228;1.05;1.4;1359;1057;2.22;381;35.1;0.008;76;411.1;1;0;769;0;0;2;0;1667;0;434;0;0;0.926;31.8;406.6;0;-276;1390;16.12;46;23.41;49.1;21.93;58.89;19.28;7.05;17.59
11/03/2021 12:06:43;1;8;82.63;1519;120;1245;1.05;1.3;1359;1068;2.06;381;35.1;0.008;76;411.1;1;0;771;0;0;2;0;1671;0;434;0;0;0.926;31.8;406.6;0;-277;1395;16.12;46;23.41;49.1;21.93;58.89;19.28;7.14;17.59
11/03/2021 12:06:44;1;9;79.95;1519;127;1225;1.05;1.29;1359;1067;1.96;381;35;0.008;76;411.1;1;0;771;0;0;2;0;1667;0;434;0;0;0.927;31.8;406.6;0;-276;1390;16.12;46;23.33;49.1;21.93;58.89;19.28;7.05;17.55
11/03/2021 12:06:45;1;8;79.28;1519;116;1220;1.05;1.23;1359;1068;2.01;382;35;0.008;76;411.1;1;0;771;0;0;2;0;1667;0;434;0;0;0.927;31.8;406.7;0;-276;1391;15.63;46;23.32;49.1;21.93;58.89;19.3;7.05;17.59
11/03/2021 12:06:46;1;8;80.28;1519;123;1228;1.05;1.32;1359;1068;2.15;381;35;0.008;76;411.1;1;0;769;0;0;2;0;1673;0;434;0;0;0.927;31.8;406.6;0;-278;1395;15.63;46;23.32;49.1;21.93;58.89;19.28;7.09;17.55
11/03/2021 12:06:47;1;10;81.62;1519;118;1238;1.05;1.34;1359;1058;2.05;382;35;0.008;76;411.1;1;0;768;0;0;2;0;1663;0;434;0;0;0.927;31.8;406.6;0;-274;1389;15.63;46;23.32;49.1;21.93;58.89;19.25;7.09;17.59
11/03/2021 12:06:48;1;8;81.62;1519;126;1238;1.05;1.25;1359;1068;2;381;35;0.008;76;411.1;1;0;769;0;0;2;0;1666;0;435;0;0;0.927;31.8;406.6;0;-277;1390;15.63;46;23.32;49.1;21.93;58.84;19.3;7.09;17.59
11/03/2021 12:06:49;1;8;80.28;1519;127;1228;1.05;1.28;1359;1058;1.98;382;35;0.008;76;411.1;1;0;769;0;0;2;0;1664;0;436;0;0;0.927;31.8;406.6;0;-274;1390;16.12;46;23.32;49.1;21.93;58.87;19.29;7.05;17.59
11/03/2021 12:06:50;1;9;79.62;1519;116;1222;1.04;1.32;1359;1058;2;381;35;0.008;76;411.1;1;0;771;0;0;2;0;1667;0;436;0;0;0.927;31.8;406.6;0;-276;1392;15.63;46;23.32;49.1;21.93;58.89;19.28;7.14;17.59
11/03/2021 12:06:51;1;9;79.62;1519;121;1222;1.05;1.4;1359;1067;2.08;382;35;0.008;76;411.1;1;0;768;0;0;2;0;1666;0;436;0;0;0.927;31.8;406.6;0;-277;1390;15.63;46;23.32;49.1;21.93;58.89;19.29;7.05;17.55
11/03/2021 12:06:52;1;7;81.29;1519;124;1235;1.05;1.34;1359;1067;2.22;382;35.1;0.008;76;411.1;1;0;767;0;0;2;0;1666;0;436;0;0;0.927;31.8;406.6;0;-277;1390;15.63;46;23.32;49.1;21.93;58.89;19.29;7.05;17.59
11/03/2021 12:06:53;1;7;79.95;1519;119;1225;1.04;1.28;1359;1058;1.96;382;35;0.008;76;411.1;1;0;768;0;0;2;0;1670;0;435;0;0;0.927;31.8;407;0;-277;1393;16.12;46;23.33;49.1;21.93;58.87;19.28;7.09;17.59
11/03/2021 12:06:54;1;7;80.28;1519;124;1228;1.05;1.27;1359;1058;1.84;382;35;0.008;76;411.1;1;0;769;0;0;2;0;1673;0;435;0;0;0.925;31.8;406.9;0;-277;1395;16.12;46;23.32;49.1;21.93;58.89;19.28;7.09;17.59
11/03/2021 12:06:55;1;7;79.62;1519;121;1222;1.05;1.31;1359;1053;2.15;381;35;0.008;76;411.1;1;0;770;0;0;2;0;1670;0;435;0;0;0.925;31.8;406.9;0;-277;1393;15.63;46;23.32;49.1;21.93;58.87;19.26;7.05;17.59
11/03/2021 12:06:56;1;9;79.62;1519;130;1222;1.04;1.36;1359;1072;1.96;381;35;0.008;76;411.1;1;0;770;0;0;2;0;1664;0;435;0;0;0.926;31.8;406.7;0;-277;1387;15.63;46;23.32;49.17;21.93;58.87;19.28;7.05;17.59
11/03/2021 12:06:57;1;7;82.96;1519;123;1248;1.04;1.32;1359;1058;1.89;382;35;0.008;76;411.1;1;0;770;0;0;2;0;1663;0;435;0;0;0.926;31.8;406.9;0;-277;1386;16.12;46;23.32;49.17;21.93;58.84;19.25;7.05;17.59
11/03/2021 12:06:58;1;9;82.63;1519;131;1245;1.05;1.24;1359;1067;2;381;35;0.008;76;411.1;1;0;770;0;0;2;0;1674;0;435;0;0;0.927;31.8;407;0;-277;1397;16.12;46;23.32;49.17;21.93;58.84;19.25;7.09;17.59
11/03/2021 12:06:59;1;9;81.96;1519;125;1240;1.05;1.25;1359;1058;2.03;382;35;0.008;76;411.1;1;0;772;0;0;2;0;1668;0;436;0;0;0.926;31.8;407;0;-275;1393;15.63;46;23.32;49.17;21.93;58.87;19.29;7.05;17.59
11/03/2021 12:07:00;1;8;79.62;1519;126;1222;1.05;1.32;1359;1068;2.03;382;35;0.008;76;411.1;1;0;771;0;0;2;0;1669;0;436;0;0;0.927;31.8;406.7;0;-277;1392;16.12;46;23.32;49.17;21.93;58.84;19.24;7.14;17.59
11/03/2021 12:07:01;1;9;82.63;1519;123;1245;1.04;1.4;1359;1058;2.19;382;35.1;0.008;76;411.1;1;0;769;0;0;2;0;1671;0;436;0;0;0.927;31.8;406.7;0;-277;1395;16.12;46;23.32;49.17;21.93;58.84;19.28;7.09;17.59
11/03/2021 12:07:02;1;8;80.95;1519;119;1233;1.05;1.21;1359;1068;1.97;381;35;0.008;76;411.1;1;0;771;0;0;2;0;1668;0;436;0;0;0.926;31.8;407;0;-277;1391;16.12;46;23.32;49.17;21.93;58.84;19.28;7.09;17.59
11/03/2021 12:07:03;1;7;82.63;1519;124;1245;1.05;1.25;1359;1058;2.01;382;35;0.008;76;411.1;1;0;771;0;0;2;0;1664;0;436;0;0;0.926;31.8;406.8;0;-277;1387;15.14;46;23.32;49.17;21.93;58.84;19.28;7.05;17.59
11/03/2021 12:07:04;1;7;81.96;1519;112;1240;1.05;1.33;1359;1067;2.12;382;35;0.008;76;411.1;1;0;769;0;0;2;0;1676;0;436;0;0;0.927;31.8;406.7;0;-279;1396;15.63;46;23.32;49.17;21.93;58.89;19.25;7.14;17.59
11/03/2021 12:07:05;1;7;82.29;1519;117;1243;1.05;1.34;1359;1068;2.08;382;35;0.008;76;411.1;1;0;769;0;0;2;0;1667;0;436;0;0;0.926;31.8;406.7;0;-276;1392;16.12;46;23.32;49.17;21.93;58.89;19.28;7.05;17.55
11/03/2021 12:07:06;1;9;81.96;1519;117;1240;1.05;1.36;1359;1068;1.99;382;35.1;0.008;76;411.1;1;0;769;0;0;2;0;1666;0;436;0;0;0.926;31.8;406.9;0;-276;1389;16.12;46;23.32;49.17;21.93;58.84;19.29;7.05;17.59
11/03/2021 12:07:07;1;9;82.96;1519;122;1248;1.04;1.23;1359;1068;2.04;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1674;0;436;0;0;0.927;31.8;406.8;0;-276;1397;15.63;46;23.32;49.17;21.93;58.89;19.29;7.05;17.55
11/03/2021 12:07:08;1;9;81.29;1519;123;1235;1.05;1.29;1359;1068;2.05;382;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1663;0;436;0;0;0.927;31.8;406.9;0;-277;1387;15.63;46;23.32;49.17;21.93;58.89;19.24;7.14;17.55
11/03/2021 12:07:09;1;9;82.96;1519;117;1248;1.05;1.23;1359;1058;1.95;382;35.2;0.008;76;411.1;1;0;769;0;0;2;0;1670;0;436;0;0;0.927;31.8;406.9;0;-276;1393;15.63;46;23.32;49.17;21.93;58.89;19.26;7.09;17.55
11/03/2021 12:07:10;1;9;82.96;1519;123;1248;1.05;1.23;1359;1059;1.95;381;35.2;0.008;76;411.1;1;0;769;0;0;2;0;1664;0;436;0;0;0.927;31.8;406.9;0;-276;1388;15.63;46;23.32;49.17;21.93;58.89;19.26;7.09;17.55
11/03/2021 12:07:11;1;7;82.63;1519;115;1245;1.05;1.36;1359;1059;1.91;381;35.2;0.008;76;411.1;1;0;769;0;0;2;0;1669;0;436;0;0;0.926;31.8;406.9;0;-278;1391;16.12;46;23.32;49.17;21.93;58.89;19.26;7.14;17.59
11/03/2021 12:07:12;1;7;82.63;1519;123;1245;1.05;1.36;1359;1059;1.91;382;35.2;0.008;76;411.1;1;0;769;0;0;2;0;1670;0;436;0;0;0.926;31.8;406.9;0;-277;1391;16.12;46;23.32;49.17;21.93;58.89;19.26;7.14;17.59
11/03/2021 12:07:13;1;9;82.29;1519;121;1243;1.05;1.38;1359;1066;1.87;382;35.2;0.008;76;411.1;1;0;769;0;0;2;0;1670;0;436;0;0;0.927;31.8;406.9;0;-279;1391;15.14;46;23.32;49.17;21.93;58.89;19.26;7.14;17.59
11/03/2021 12:07:14;1;7;81.96;1519;128;1240;1.05;1.34;1359;1058;2.11;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1668;0;436;0;0;0.926;31.8;406.9;0;-275;1393;15.14;46;23.32;49.17;21.93;58.89;19.26;7.05;17.55
11/03/2021 12:07:15;1;9;80.95;1519;125;1233;1.05;1.34;1359;1058;1.86;382;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1672;0;436;0;0;0.926;31.8;406.9;0;-276;1396;16.12;46;23.32;49.17;21.93;58.89;19.23;7.05;17.59
11/03/2021 12:07:16;1;9;81.96;1519;119;1240;1.04;1.4;1359;1058;1.92;382;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1675;0;436;0;0;0.926;31.8;406.9;0;-278;1396;16.12;46;23.32;49.17;21.93;58.89;19.22;7.05;17.55
11/03/2021 12:07:17;1;9;81.62;1519;121;1238;1.05;1.28;1359;1068;2.16;381;35.2;0.008;76;411.1;1;0;770;0;0;2;0;1671;0;436;0;0;0.925;31.8;406.7;0;-277;1394;15.63;46;23.33;49.17;21.93;58.89;19.28;7.09;17.59
11/03/2021 12:07:18;1;9;81.96;1519;119;1240;1.05;1.27;1359;1057;2.05;382;35.2;0.008;76;411.1;1;0;770;0;0;2;0;1670;0;436;0;0;0.925;31.8;406.7;0;-279;1391;15.63;46;23.32;49.17;21.93;58.89;19.26;7.09;17.55
11/03/2021 12:07:19;1;7;80.95;1519;115;1233;1.05;1.31;1359;1068;2;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1668;0;436;0;0;0.925;31.8;406.9;0;-277;1390;16.12;46;23.33;49.17;21.93;58.89;19.28;7.09;17.59
11/03/2021 12:07:20;1;8;81.29;1519;114;1235;1.04;1.28;1359;1057;1.98;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1668;0;436;0;0;0.925;31.8;406.9;0;-277;1390;16.12;46;23.32;49.17;21.93;58.89;19.26;7.14;17.55
11/03/2021 12:07:21;1;8;82.96;1519;116;1248;1.05;1.23;1359;1068;2.03;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1674;0;436;0;0;0.924;31.8;406.3;0;-278;1397;16.12;46;23.32;49.17;21.93;58.89;19.25;7.09;17.59
11/03/2021 12:07:22;1;9;82.96;1519;116;1248;1.04;1.23;1359;1052;1.93;382;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1669;0;436;0;0;0.924;31.8;406.4;0;-277;1392;15.63;46;23.32;49.17;21.93;58.89;19.24;7.05;17.55
11/03/2021 12:07:23;1;10;81.62;1519;121;1238;1.05;1.32;1359;1073;2.05;382;35.2;0.008;76;411.1;1;0;772;0;0;2;0;1671;0;436;0;0;0.925;31.8;406.3;0;-277;1394;15.63;46;23.32;49.17;21.93;58.89;19.25;7.05;17.59
11/03/2021 12:07:24;1;10;82.29;1519;108;1243;1.05;1.36;1359;1058;2.08;381;35.2;0.008;76;411.1;1;0;772;0;0;2;0;1678;0;436;0;0;0.925;31.8;406.3;0;-277;1401;15.63;46;23.32;49.17;21.93;58.89;19.25;7.09;17.59
11/03/2021 12:07:25;1;9;81.96;1519;113;1240;1.04;1.3;1359;1067;1.86;382;35.1;0.008;76;411.1;1;0;772;0;0;2;0;1669;0;436;0;0;0.925;31.8;406.3;0;-277;1392;15.63;46;23.32;49.17;21.93;58.89;19.25;7.05;17.59
11/03/2021 12:07:26;1;10;82.63;1519;107;1245;1.05;1.32;1359;1058;1.94;382;35.2;0.008;76;411.1;1;0;770;0;0;2;0;1675;0;436;0;0;0.925;31.8;406.3;0;-277;1398;15.63;46;23.32;49.17;21.93;58.89;19.24;7.09;17.59
11/03/2021 12:07:27;1;9;81.62;1519;115;1238;1.04;1.37;1359;1068;2.07;381;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1666;0;436;0;0;0.926;31.8;406.7;0;-275;1391;15.63;46;23.32;49.17;21.93;58.87;19.25;7.09;17.59
11/03/2021 12:07:28;1;8;81.62;1519;122;1238;1.04;1.34;1359;1067;2.18;382;35.2;0.008;76;411.1;1;0;767;0;0;2;0;1669;0;436;0;0;0.926;31.8;406.7;0;-278;1390;15.63;46;23.33;49.17;21.93;58.87;19.25;7.09;17.59
11/03/2021 12:07:29;1;8;81.29;1519;128;1235;1.05;1.26;1359;1058;1.97;381;35.2;0.008;76;411.1;1;0;770;0;0;2;0;1667;0;436;0;0;0.926;31.8;406.4;0;-277;1390;16.12;46;23.33;49.17;21.93;58.84;19.25;7.09;17.59
11/03/2021 12:07:30;1;8;81.62;1519;126;1238;1.04;1.25;1359;1058;1.96;381;35.2;0.008;76;411.1;1;0;770;0;0;2;0;1667;0;436;0;0;0.926;31.8;406.4;0;-278;1390;15.63;46;23.31;49.17;21.93;58.84;19.25;7.05;17.59
11/03/2021 12:07:31;1;7;81.29;1519;129;1235;1.05;1.28;1359;1066;2.18;382;35.2;0.008;76;411.1;1;0;770;0;0;2;0;1672;0;436;0;0;0.926;31.8;406.7;0;-277;1395;15.63;46;23.27;49.17;21.93;58.84;19.2;7.05;17.59
11/03/2021 12:07:32;1;7;81.96;1519;125;1240;1.05;1.21;1359;1059;2.17;381;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1672;0;436;0;0;0.926;31.8;406.7;0;-276;1395;15.63;46;23.27;49.17;21.93;58.84;19.22;7.05;17.59
11/03/2021 12:07:33;1;7;80.95;1519;117;1233;1.04;1.28;1359;1066;2.01;382;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1666;0;436;0;0;0.926;31.8;406.4;0;-276;1390;15.63;46;23.27;49.17;21.93;58.84;19.23;7.05;17.55
11/03/2021 12:07:34;1;7;80.28;1519;119;1228;1.05;1.39;1359;1059;1.97;382;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1676;0;436;0;0;0.926;31.8;406.4;0;-280;1396;15.63;46;23.27;49.17;21.93;58.84;19.24;7.14;17.55
11/03/2021 12:07:35;1;5;80.28;1519;109;1228;1.05;1.28;1359;1066;2.07;382;35.2;0.008;76;411.1;1;0;772;0;0;2;0;1674;0;436;0;0;0.924;31.8;406.7;0;-278;1395;15.63;46;23.27;49.17;21.93;58.84;19.24;7.05;17.55
11/03/2021 12:07:36;1;5;79.62;1519;113;1222;1.05;1.24;1359;1066;1.92;381;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1677;0;436;0;0;0.924;31.8;406.7;0;-279;1399;15.63;46;23.27;49.17;21.93;58.84;19.24;7.09;17.59
11/03/2021 12:07:37;1;5;80.62;1519;117;1230;1.05;1.38;1359;1068;2.16;382;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1674;0;434;0;0;0.925;31.8;406.5;0;-279;1395;16.12;46;23.27;49.17;21.93;58.84;19.28;7.05;17.59
11/03/2021 12:07:38;1;9;81.62;1519;117;1238;1.04;1.43;1359;1068;2.01;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1676;0;434;0;0;0.927;31.8;406.5;0;-279;1396;15.63;46;23.27;49.17;21.93;58.79;19.26;7.09;17.59
11/03/2021 12:07:39;1;7;81.62;1519;122;1238;1.04;1.25;1359;1068;1.93;382;35.2;0.008;76;411.1;1;0;772;0;0;2;0;1673;0;436;0;0;0.927;31.8;406.7;0;-277;1396;16.12;46;23.27;49.17;21.93;58.82;19.28;7.05;17.59
11/03/2021 12:07:40;1;9;81.29;1519;124;1235;1.04;1.3;1359;1068;2.05;381;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1668;0;436;0;0;0.926;31.8;406.8;0;-276;1392;16.12;46;23.27;49.17;21.93;58.82;19.22;7.05;17.59
11/03/2021 12:07:41;1;9;80.95;1519;116;1233;1.05;1.34;1359;1068;1.93;382;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1672;0;436;0;0;0.927;31.8;406.8;0;-278;1393;15.14;46;23.27;49.17;21.93;58.82;19.23;7.05;17.55
11/03/2021 12:07:42;1;9;81.96;1519;116;1240;1.05;1.31;1359;1068;2;381;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1675;0;436;0;0;0.927;31.8;406.8;0;-279;1396;15.63;46;23.27;49.17;21.93;58.84;19.23;7.05;17.59
11/03/2021 12:07:43;1;9;80.62;1519;120;1230;1.05;1.21;1359;1058;1.97;382;35.2;0.008;76;411.1;1;0;770;0;0;2;0;1674;0;436;0;0;0.928;31.8;407.1;0;-276;1398;15.14;46;23.27;49.17;21.93;58.82;19.28;7.05;17.59
11/03/2021 12:07:44;1;9;80.62;1519;116;1230;1.04;1.3;1359;1058;1.95;381;35.1;0.008;76;411.1;1;0;771;0;0;2;0;1667;0;436;0;0;0.928;31.8;407.1;0;-278;1390;15.63;46;23.27;49.17;21.93;58.82;19.28;7.05;17.59
11/03/2021 12:07:45;1;5;82.63;1519;131;1245;1.05;1.33;1359;1068;2.11;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1676;0;436;0;0;0.928;31.8;406.9;0;-278;1398;15.63;46;23.27;49.17;21.93;58.79;19.19;7.14;17.59
11/03/2021 12:07:46;1;5;82.29;1519;123;1243;1.04;1.28;1359;1068;2.01;382;35.2;0.008;76;411.1;1;0;768;0;0;2;0;1663;0;436;0;0;0.928;31.8;406.8;0;-277;1386;15.63;46;23.27;49.17;21.93;58.79;19.23;6.95;17.55
11/03/2021 12:07:47;1;9;83.3;1519;116;1250;1.05;1.33;1359;1053;1.81;381;35.1;0.008;76;411.1;1;0;771;0;0;2;0;1669;0;435;0;0;0.928;31.8;406.8;0;-277;1391;16.12;46;23.27;49.17;21.85;58.79;19.24;7;17.55
11/03/2021 12:07:48;1;9;82.63;1519;123;1245;1.05;1.35;1359;1053;1.83;382;35.2;0.008;76;411.1;1;0;769;0;0;2;0;1674;0;435;0;0;0.928;31.8;406.8;0;-277;1397;16.12;46;23.27;49.17;21.85;58.79;19.24;6.95;17.55
11/03/2021 12:07:49;1;9;80.62;1519;116;1230;1.05;1.34;1359;1072;2.14;381;35.1;0.008;76;411.1;1;0;772;0;0;2;0;1678;0;436;0;0;0.928;31.8;407;0;-279;1399;16.12;46;23.27;49.15;21.85;58.79;19.19;7.05;17.59
11/03/2021 12:07:50;1;9;81.62;1519;127;1238;1.05;1.31;1359;1072;2.2;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1671;0;436;0;0;0.928;31.8;406.9;0;-277;1393;16.12;46;23.27;49.17;21.85;58.79;19.22;7.05;17.55
11/03/2021 12:07:51;1;6;79.95;1519;133;1225;1.05;1.31;1359;1053;1.87;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1669;0;435;0;0;0.927;31.8;406.9;0;-276;1392;16.12;46;23.27;49.17;21.85;58.77;19.26;7.05;17.55
11/03/2021 12:07:52;1;5;79.62;1519;120;1222;1.04;1.31;1359;1053;1.89;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1673;0;435;0;0;0.927;31.8;406.9;0;-276;1397;15.63;46;23.27;49.17;21.85;58.77;19.24;7.09;17.55
11/03/2021 12:07:53;1;7;80.62;1519;125;1230;1.04;1.19;1359;1059;2.2;382;35.2;0.008;76;411.1;1;0;773;0;0;2;0;1678;0;435;0;0;0.926;31.8;406.9;0;-278;1400;15.63;46;23.27;49.17;21.85;58.79;19.24;6.95;17.59
11/03/2021 12:07:54;1;8;80.28;1519;118;1228;1.05;1.2;1359;1059;2.14;381;35.2;0.008;76;411.1;1;0;775;0;0;2;0;1672;0;435;0;0;0.926;31.8;406.9;0;-279;1394;15.63;46;23.27;49.17;21.85;58.77;19.24;6.95;17.55
11/03/2021 12:07:55;1;8;80.28;1519;117;1228;1.05;1.3;1359;1068;2.06;382;35.2;0.008;76;411.1;1;0;772;0;0;2;0;1675;0;436;0;0;0.927;31.8;406.8;0;-279;1397;15.14;46;23.27;49.17;21.85;58.77;19.2;7;17.59
11/03/2021 12:07:56;1;8;81.29;1519;122;1235;1.04;1.27;1359;1068;2.17;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1669;0;436;0;0;0.927;31.8;406.8;0;-279;1391;15.63;46;23.27;49.15;21.85;58.77;19.2;6.95;17.59
11/03/2021 12:07:57;1;9;80.95;1519;124;1233;1.05;1.29;1359;1058;2.04;382;35.1;0.008;76;411.1;1;0;771;0;0;2;0;1678;0;436;0;0;0.927;31.8;406.7;0;-279;1399;15.63;46;23.27;49.17;21.85;58.77;19.28;7;17.59
11/03/2021 12:07:58;1;9;81.62;1519;127;1238;1.05;1.29;1359;1058;1.9;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1678;0;436;0;0;0.927;31.8;406.7;0;-279;1399;15.14;46;23.27;49.17;21.85;58.77;19.28;6.95;17.59
11/03/2021 12:07:59;1;11;80.95;1519;126;1233;1.05;1.41;1359;1058;2.12;382;35.2;0.008;76;411.1;1;0;770;0;0;2;0;1672;0;435;0;0;0.926;31.8;406.7;0;-277;1395;15.63;46;23.27;49.17;21.85;58.79;19.19;6.95;17.59
11/03/2021 12:08:00;1;9;79.95;1519;123;1225;1.05;1.42;1359;1058;2.06;382;35.1;0.008;76;411.1;1;0;771;0;0;2;0;1674;0;435;0;0;0.926;31.8;406.7;0;-279;1395;16.12;46;23.27;49.17;21.85;58.79;19.19;7;17.59
11/03/2021 12:08:01;1;8;80.95;1519;117;1233;1.04;1.38;1359;1068;2.05;381;35.1;0.008;76;411.1;1;0;771;0;0;2;0;1676;0;436;0;0;0.927;31.8;406.9;0;-277;1397;15.63;46;23.27;49.17;21.85;58.77;19.19;6.95;17.59
11/03/2021 12:08:02;1;8;81.62;1519;126;1238;1.05;1.29;1359;1068;1.87;382;35.2;0.008;76;411.1;1;0;773;0;0;2;0;1676;0;436;0;0;0.929;31.8;407;0;-277;1399;15.63;46;23.27;49.17;21.85;58.77;19.23;6.95;17.59
11/03/2021 12:08:03;1;9;79.95;1519;119;1225;1.05;1.29;1359;1058;2.09;381;35.1;0.008;76;411.1;1;0;772;0;0;2;0;1679;0;437;0;0;0.929;31.8;407;0;-278;1402;15.14;46;23.27;49.17;21.85;58.79;19.19;6.95;17.55
11/03/2021 12:08:04;1;9;79.95;1519;117;1225;1.04;1.25;1359;1058;2.14;381;35.1;0.008;76;411.1;1;0;772;0;0;2;0;1675;0;437;0;0;0.929;31.8;407;0;-278;1396;15.14;46;23.27;49.17;21.85;58.79;19.19;6.95;17.59
11/03/2021 12:08:05;1;7;81.96;1519;125;1240;1.04;1.26;1359;1058;1.86;382;35.1;0.008;76;411.1;1;0;769;0;0;2;0;1677;0;437;0;0;0.929;31.8;406.9;0;-278;1399;15.63;46;23.27;49.17;21.85;58.77;19.24;7;17.5
11/03/2021 12:08:06;1;9;82.63;1519;124;1245;1.05;1.26;1359;1058;1.89;381;35.1;0.008;76;411.1;1;0;769;0;0;2;0;1674;0;437;0;0;0.929;31.8;406.9;0;-280;1394;15.63;46;23.27;49.17;21.85;58.77;19.24;6.95;17.5
11/03/2021 12:08:07;1;8;80.28;1519;126;1228;1.04;1.28;1359;1058;2.07;381;35.1;0.008;76;411.1;1;0;773;0;0;2;0;1681;0;437;0;0;0.929;31.8;406.9;0;-277;1404;15.63;46;23.27;49.27;21.85;58.79;19.22;6.95;17.5
11/03/2021 12:08:08;1;8;79.62;1519;125;1222;1.04;1.25;1359;1058;2.12;382;35.1;0.008;76;411.1;1;0;771;0;0;2;0;1674;0;437;0;0;0.929;31.8;406.9;0;-279;1395;15.14;46;23.27;49.27;21.85;58.79;19.22;6.95;17.5
11/03/2021 12:08:09;1;9;79.62;1519;122;1222;1.05;1.36;1359;1051;2.01;382;35.2;0.008;76;411.1;1;0;771;0;0;2;0;1673;0;437;0;0;0.932;31.8;407.5;0;-279;1393;15.14;46;23.27;49.27;21.85;58.79;19.19;6.95;17.55
11/03/2021 12:08:10;1;10;79.62;1519;118;1222;1.04;1.43;1359;1051;2.03;381;35.3;0.008;76;411.1;1;0;771;0;0;2;0;1677;0;437;0;0;0.932;31.8;407.5;0;-278;1398;15.14;46;23.27;49.27;21.85;58.77;19.19;7.05;17.5
